Reaction,Lower Bound,Upper Bound
ACALDHs_M,-1.0541845174572018e-12,0.0
ACALDHm_M,0.0,0.4606513450351315
ARGDHTs_M,0.0,0.0014853035266133574
ARGOAT2s_M,0.0,0.0033471142269867657
ARGDHs_M,0.0,0.0018618107001645886
GLYDHDm_M,0.0,4.249367035980954
DHLDHm_M,0.0,4.146908726169784
MTAMnh4m_M,0.0,4.24936703598038
MDHARc_M,0.0,1.9184653865522705e-12
MDHARs_M,0.0,6.965450785600957e-12
ASCPO1c_M,-2.1103119252074976e-12,0.0
FBPc_M,0.0,21.078698820622467
FBPs_M,0.0,15.889399007418284
PGI1c_M,-14.899656530087928,0.2134692045826263
PGI1s_M,-5.3374340596769905,11.149948072276816
NODOy_M,-9.036385785131729e-12,0.0
BFFSc_M,-1.3580248037214915e-12,0.0
INVc_M,0.0,2.097641504938963e-12
INVv_M,-8.784861726951476e-12,0.0
SPPc_M,0.0,0.2134692045905915
SUSc_M,0.0,0.46065134503461225
FTHFLs_M,-8.242295734817162e-13,0.0
FTHDFs_M,-5.363265387359206e-12,0.0
SHMTm_M,-0.46065134503407773,4.14690872616934
GLPATs_M,2.574065554287591,2.5740655542882394
ORPDCs_M,0.0,0.46065134503462934
TPIc_M,-1.5657097723379092,36.493134587901
TPIs_M,-40.073745644272336,-19.72642013427128
RPDPKc_M,0.0,2.432276602348793e-12
PPMc_M,0.0,1.0604850331219495e-12
PPMs_M,9.805489753489383e-13,0.46065134503480504
RPIs_M,10.127279416055682,11.14529970933799
GAPDH1c_M,-1.5845103007450234e-12,0.0
GAPDHc_M,-15.91695086276783,13.245066958354855
GAPDH1ys_M,-61.81646800855947,-55.844436401126146
FBAc_M,-21.078698820636948,0.0
FBAs_M,-14.899656530089587,0.0
ADPARTs_M,0.0,1.5708155262639245e-12
FUMm_M,-0.03309118090454571,0.0
ADSALs_M,0.0,4.0262047168448944e-12
ARGSL1c_M,0.0,0.033091180904623485
LATs_M,-0.005941214108124875,0.0
GSNPc_M,0.0,8.100187187665142e-13
IMPc_M,0.0,1.2470025012589758e-12
IMPCs_M,0.0,3.966635775284524e-12
HXPRTc_M,-7.30295823814231e-12,0.0
MI134PK1c_M,0.0,1.496403001510771e-12
DHAD-bs_M,0.0,0.02086333326341526
IPMSs_M,0.0,0.005941214108124876
VALATs_M,-0.020863333263398454,0.005941214108124875
GNSKc_M,-9.364953257318121e-13,0.0
GUAPRTc_M,0.0,3.771649659256582e-12
DURIPP_M,0.0,0.46065134503474897
ADNRHc_M,0.0,1.1479706074624119e-12
P5CRs_M,-1.879825288486625e-12,0.0
PGLYCPs_M,5.740566788631838,8.591810790191644
HPRx_M,2.028673714550378,3.699918719384853
HPRyx_M,0.0,0.8425470611954324
THRSs_M,0.0,0.015198454694831498
UMPUc_M,0.0,3.000266701747023e-12
PGKc_M,-15.916950862762686,13.245066958365918
PGKs_M,-61.49913513553221,-55.844436401127005
PGLYDHs_M,0.0,0.1890653222141998
GLYK1s_M,2.8702833943150896,4.2959053950962485
PGMc_M,0.0,20.179654905254306
PGMs_M,0.0,0.07961226904887334
PRUKs_M,31.304958612008424,33.44617146993052
RPEs_M,-22.300871760589366,-21.108828660988184
TKT1s_M,-11.152509922137641,-10.55380843923586
MOPCs_M,0.0,0.005941214108157678
GSNRHc_M,-2.042810365310288e-12,0.0
CHRSs_M,0.0,0.003347114227204351
CHRMs_M,0.0,0.0033471142271518195
INSRHc_M,-2.2381919400427666e-12,0.0
HOMATs_M,0.0,3.838350644269628e-12
AHSLs_M,0.0,1.0287638796402376e-12
HSKs_M,0.0,0.022245010963682255
HSDHs_M,0.0,0.022245010962773797
HSDHys_M,0.0,0.02224501096309206
GLUKAc_M,0.0,3.9603875734428584e-12
GLUKAs_M,-2.0099477637813834e-12,0.0
GLUKBc_M,-1.1723955140041653e-12,0.0
GLUKBs_M,-1.0002017254017643e-12,0.0
DPHSs_M,0.0,0.0033471142271997768
TALAs_M,0.0,15.92334671800673
FBA3s_M,10.550507764731082,26.053295202490865
TKT2s_M,-11.14994807227503,-10.554414330494211
SBPs_M,10.55050776473085,26.010523940461063
ASPCTs_M,0.0,0.46065134503462624
ORPRTs_M,-0.4606513450346057,0.0
ACONTc_M,-54.82520316748077,0.0
ACONc_M,0.0,54.69045604073182
ACONTm_M,0.0,0.15671679307303243
ACONm_M,0.0,0.15671679307303776
ARGSSc_M,0.0,0.03309118090407242
DHRs_M,0.0,0.46065134503477706
PGLc_M,0.0,9.254819133275305e-13
AGSs_M,0.6435163885718977,0.6435163885718977
CYORm_M,7.588009470102171,14.256172331376664
NADORm_M,7.97532269575119,13.92272073312751
BCTA3s_M,0.0,0.007046556267772623
OCTc_M,0.0,0.03309118090455599
ASADHs_M,0.0,0.022245010962943953
SKKs_M,0.0,0.0033471142271956594
SKDHs_M,0.0,0.0033471142271609983
SSs_M,1.2870327771437955,1.2870327771437955
CELLc_M,-8.197886813832156e-13,0.0
HDAHs_M,0.0,1.7696200407812945e-12
KARAs_M,0.0,0.02086333326341526
DHQSs_M,0.0,0.0033471142271771347
DQDHs_M,0.0,0.00334711422719187
G5DHc_M,0.0,0.03754709148564965
GSCm_M,-9.890560592751285e-13,0.0
PSCITs_M,0.0,0.003347114227204573
PYDXNKc_M,-1.9113599591946695e-12,0.0
PYDXKc_M,-1.4883927423881005e-12,0.0
IMDHTs_M,0.0,0.005941214108124876
PSATs_M,0.0,0.18906532221402156
DHPRs_M,0.0,0.017823642324379805
THMPs_M,-1.6158185900394528e-12,0.0
IMDHs_M,0.0,0.005941214108051235
PRICIs_M,-1.625821629543766e-12,0.0
KARA2is_M,0.0,0.007046556267776607
DHAD-ps_M,0.0,0.007046556267775035
ASRGs_M,0.0,7.247535904753022e-13
PHETAs_M,-0.0014853035272198974,0.0
PHETAc_M,0.0,2.5124902158779605e-12
DAPATs_M,0.0,0.017823642324374625
PGMTc_M,-26.295485494107055,0.0
PGMTs_M,-5.3374340596799605,11.149948072274963
ACHBSs_M,0.0,0.007046556267776015
CYSTS_Gs_M,0.0,0.007046556267783574
DHRDHm_M,0.0,0.46065134503515975
CBMKs_M,0.0,0.4606513450337995
HCO3Es_M,0.0,25.775432370585225
HCO3Ec_M,-29.541977961030298,0.0
CINNCOALc_M,0.0,5.0466297807361116e-12
HMGCOARc_M,-9.016429707921835,1.2595928658201385
HMGCOARyc_M,0.0,9.097016059746258
PDXPPc_M,-9.178435789181094e-12,0.0
PYDXPPc_M,0.0,3.694822225952521e-12
FACOAL182r_M,0.0,2.53820130025062e-11
FA280COAHr_M,-3.3742316582890937e-12,0.0
FACOAL300r_M,0.0,1.1028471839416143e-12
DAGKm_M,-1.779317434132584e-12,0.0
GPEPEr_M,0.0,8.047701252608394e-13
ASPHGNAHr_M,0.0,1.2044181138379236e-12
FRNCTIc_M,0.0,17.62850411309425
FRORc_M,0.963305692136032,18.032859415832604
AGALSc_M,0.0,1.2523315717771766e-12
CBFCNCEFs_M,102.0265163930969,104.55806413718409
CCEFs_M,39.17303688413192,45.09226646596602
FNORs_M,59.4657976724849,62.853479508966416
PSIMR_M,102.02651639309266,104.55806413717853
PSIINC_M,59.46579767263955,62.8534795089839
SSFTc_M,-1.461053500406706e-12,0.0
PHENMUTc_M,0.0,0.46065134503460564
DRPAc_M,0.0,0.46065134503470256
THD2c_M,0.0,0.5610720958315274
PYRt2m_M,-5.652811763447294,0.7451168960815276
CYSt2m_M,0.0,1.035616037370346e-12
ALAt2m_M,-5.6560518331391805,0.7451168960855004
H2Otm_M,-21.084115283218573,-12.452164528467351
CO2tm_M,-4.3036255192417165,0.46065134503406924
NH4tm_M,-4.14690872616915,0.460651345034545
O2tmr_M,3.9312723574219106,7.486980610124782
PItm_M,12.589473205869533,19.748958256227574
H2O2tm_M,0.0,0.7177888888878778
ATPtm_M,11.98324739174922,19.74895825621772
SUCFUMtmr_M,0.0,0.03309118090456705
GLYtm_M,-4.295905395097145,5.18800409218499
SERtm_M,0.0,4.249367035980475
DICtm_M,0.0,0.03309118091037378
MALCITtm_M,5.803361625539966,9.719515964667456
MALAKGtm_M,0.0,0.1567167930730382
ACtm_M,-0.46065134503461247,0.0
ACCOAtm_M,5.327972360538357,9.876232757748511
GLXtm_M,-0.7451168960840278,5.65550298753586
ACALDtm_M,0.0,0.46065134503461524
ACts_M,0.0,0.4606513450326309
DHORSts_M,-0.4606513450346325,0.0
OROTts_M,0.0,0.46065134503446714
ACCOAts_M,-0.4606513450346126,0.005941214108124875
ASPts_M,0.0,0.4828963559975901
ILEts_M,-0.007046556267780184,0.0
LEUts_M,-0.005941214108124876,0.0
LYSts_M,0.0,0.017823642324374625
PHEts_M,-0.0014853035266639836,0.0
SERts_M,-0.18906532221481598,0.0
THRts_M,-0.015198454695436668,0.0
TYRts_M,-0.0018618107001593905,0.0
VALts_M,-0.014922119155290384,0.005941214108124876
G1P(pi)ts_M,-2.6831225614229948,13.726174991697198
DHAP(pi)tsr_M,-29.39981698565291,5.79738377527667
3PG(pi)tsr_M,-4.550103902531667,2.4347164487897732
H2Ots_M,-30.54934004361305,22.810854251295787
CO2ts_M,0.0,25.720410510383363
TCP32_M,0.0,2.9771810017287237e-12
NH4ts_M,0.0,4.607560071203424
O2tsr_M,-24.304726470099805,-20.860551998226967
Pits_M,0.0,0.46065134503466254
GLYCRts_M,2.870693016507376,4.295905395095833
MALFUMts_M,-1.9710435540665205e-12,0.0
MALOAAts_M,0.0,1.6073808950523016e-12
MALAKGts_M,0.0,3.7877929323192667
MALGLUts_M,0.0,3.9759177734383617
UTPUMPts_M,0.0,0.4606513450346037
GLU4ABUTtsi_M,0.0,1.4837020501090592e-12
UTPts_M,0.0,1.8629542353210127e-12
HCO3(h)tsi_M,0.0,25.775432370569348
NA1ATPases_M,0.0,4.54056845110286
PYRts_M,-0.055094398259305497,0.0
NA1Hts_M,0.0,4.540568451107016
ACORNts_M,0.0,5.04147834590185e-12
SUCRtv_M,0.0,1.840277930043044e-12
GLCBtv_M,0.0,2.3405166693635238e-12
H2Otv_M,-0.7177888888888888,-1.3347101202043632e-12
O2tv_M,-0.3588944444444444,0.0
H2O2tv_M,0.0,0.7177888888888888
PYRt2v_M,-3.0606628342866316e-12,0.0
ATP2tx_M,0.0,2.51446086174667e-12
GLYtx_M,-4.2959053950908075,-2.8749238183400454
SERtx_M,2.8702833943153094,4.295905395092999
GLYCLTtx_M,3.848781836866098,8.591810790191435
MALOAAtx_M,-3.6999187193902685,-1.73068037668856
H2Otx_M,-7.995824114481805,-3.252795161187766
CITx_M,-0.2979933378534493,0.0
O2tx_M,2.1124237557546506,4.295905395095576
ACtx_M,-3.025912853615864e-12,0.0
ACCOAtx_M,0.0,0.5959866757079553
GLXtx_M,-5.652811763446598,0.8135669978522175
GLUtx_M,-1.2935430504512624e-11,0.0
AKGtx_M,-1.9628743075372768e-12,0.0
GLYCRtx_M,2.8702833943157904,4.295905395095757
NADPH2tx_M,0.0,0.8425470611940815
NADPtx_M,-0.6290778566105599,0.0
FA182CoAr_M,0.0,1.0107470416187425e-12
ATPtr_M,0.0,1.766586876783549e-12
O2tu_M,29.732898836324427,31.426739754492065
H2Otu_M,-62.85347950896591,-59.46579767266242
DM_photonDrain(u)_M,374.75739219618407,376.4696603805942
DM_PHTC-A(c)_M,0.0,5.168310224235029e-12
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_nadphox_c_M,0.0,0.5610720958141203
ngam_nadphox_s_M,0.0,0.037547091485146775
ngam_nadphox_m_M,0.5610720958155614,0.7177888888888888
RBPOs_M,5.740566788632449,8.591810790193898
DM_o2(c)_M,9.795389164480932,155.158497406912
FAC_Osr_BS,-1.6132084489439837e-12,0.0
PRISM_white_LED_BS,70.45454545454518,70.45454545454545
RPSI_430(u)_BS,0.1918755568181818,0.19187555682255217
RPSI_450(u)_BS,9.57675433174916,9.576754331818183
RPSI_470(u)_BS,13.384386329545455,13.384386329574696
RPSI_490(u)_BS,0.0,9.791188423474852e-11
RPSI_510(u)_BS,-1.3891110484109959e-11,0.0
RPSI_530(u)_BS,0.0,3.3519914274804385e-12
RPSI_550(u)_BS,0.0,1.540012561918047e-11
RPSI_570(u)_BS,0.32353830428863634,0.32353830429462016
RPSI_590(u)_BS,0.0412285908972984,0.04122859090909091
RPSI_610(u)_BS,0.06184603074295454,0.06184603074295454
RPSI_630(u)_BS,0.9934971590909091,0.9934971591691454
RPSI_650(u)_BS,9.87118585,9.8711858500043
RPSI_670(u)_BS,0.0,10.313988722727272
RPSII_430(u)_BS,-2.6145197118410124e-12,0.0
RPSII_450(u)_BS,-1.5166712330483278e-10,0.0
RPSII_470(u)_BS,0.0,7.027765036582423e-10
RPSII_490(u)_BS,3.550198274966978,3.550198275
RPSII_510(u)_BS,10.397957929525813,10.397957929545454
RPSII_530(u)_BS,9.303327920454546,9.303327920454546
RPSII_550(u)_BS,2.2123861588970963,2.2123861590909093
RPSII_570(u)_BS,-3.870553877405314e-11,0.0
RPSII_590(u)_BS,0.0,3.6771128879959335e-12
RPSII_610(u)_BS,-2.6203553216141984e-12,0.0
RPSII_630(u)_BS,0.0,5.9009463981851695e-12
RPSII_650(u)_BS,0.0,8.242295734817162e-13
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.2295672399862691,0.22956723999772724
Htex_BS,-15.59440099869552,22.293818312139756
NO3tex_BS,0.001115704742397869,0.001115704742397869
Pitex_BS,-30.897929508335118,17.847539949224714
NH4tex_BS,0.6193128494693598,0.6193128494697886
GLYtex_BS,0.0,9.437022202770255
PPASc_BS,0.0,0.0925033219829981
PPASs_BS,0.289354398036926,0.7500057430715386
PPASx_BS,0.0,2.171329782640896e-12
PPAIcxc_BS,0.0,0.30597252656843105
APLs_BS,0.0,0.02086333326341526
CATv_BS,0.0,0.3588944444444444
CATs_BS,-1.1601830607332886e-12,0.3588944444456059
CATx_BS,0.0,2.371514476659448
CATm_BS,0.0,0.7177888888888888
RBPCs_BS,0.03979231774744102,2.926753288810549
CYOO6m_BS,0.06359987339525625,2.556073160280473
NO3Rm_BS,0.0,8.197886813832156e-13
AOXm_BS,0.0,2.1227464230832993e-12
ATPSs_BS,9.470193661613234,12.001741405788442
ATPSm_BS,0.0,7.765710864468581
GLUSs_BS,0.0,0.2050478790024871
GLUSys_BS,0.015581870256192565,4.42418380691777
GTHRs_BS,-1.7257306694773433e-12,0.0
GTHRm_BS,0.0,1.4522704027007825e-12
ADK1c_BS,0.05941214108015466,0.09250332198248823
ADK1s_BS,0.003347114226645894,0.4639984592618005
URIKGc_BS,-2.3131149773369384e-12,0.0
DHDHc_BS,-0.46065134503455063,0.0
BUPNc_BS,0.0,0.4606513450346248
DHPDc_BS,0.0,0.46065134503463945
GTPCYTDPTs_BS,0.0,2.1402879468723768e-12
UPRTs_BS,0.003347114227200798,0.4639984592617279
UPRTc_BS,-4.914957330015568e-12,0.0
UPHs_BS,-0.46399845926183225,-0.0033471142262371245
ATCYc_BS,-1.1229905894083458e-12,0.0
AUPTs_BS,0.0033471142271537246,0.4639984592613482
DGSNHc_BS,-1.2188028364334969e-12,0.0
DUMPc_BS,0.0,0.4606513450346126
CMPs_BS,-9.85878045867139e-13,0.0
UMPs_BS,-9.718059690300151e-13,0.0
DUDTc_BS,0.0,0.4606513450346174
TDSRc_BS,0.0,0.46065134503464866
DUMPKc_BS,-0.460651345034965,9.761080832504376e-13
UMPKc_BS,0.0,0.4606513450342664
ADSHc_BS,-1.7309487176930816e-12,0.0
PEPSs_BS,-1.3342660309945131e-12,0.0
PYKc_BS,0.0,2.1875834477214084e-12
PYKs_BS,0.0,0.07291804059448612
PPDKc_BS,-4.165495109336664e-12,0.0
ACSc_BS,-2.2369328611659967e-12,0.0
ACSx_BS,0.0,7.413201996708807e-12
ACSs_BS,0.0,0.4606513450342433
GLU5Kc_BS,0.0,0.03754709148564965
PYR5CDm_BS,-5.058788457579233e-12,0.0
GALc_BS,0.06528427129693437,0.09837545220895141
GALs_BS,0.027864985006050655,4.616596243353376
AGATm_BS,-1.6581397759139396,4.743028953324539
ALAATc_BS,-4.004233232717872,0.0
ASPCLc_BS,-0.460651345034619,0.0
ICDHm_BS,-1.0374978653970857e-11,0.15671679307318756
GALKc_BS,-18.022005765874404,18.930930932043623
UGLTc_BS,-18.022005765870134,18.0401218275099
THAc_BS,0.0,2.5345558984923855e-12
THPc_BS,-2.085442929455894e-12,0.0
GLCNGBv_BS,0.0,9.852119120523641e-13
GLCNGAv_BS,0.0,8.064660050877137e-13
GALUic_BS,0.0,0.21346920458490382
SFHc_BS,0.0,1.2875034371973015e-12
SYGHc_BS,-1.2394038933647733e-12,0.0
GRGTc_BS,-4.920508445138694e-12,0.0
RAFFINSc_BS,0.0,1.1545764344589315e-12
UDPG4Ec_BS,-21.425135312481796,0.0
ATGDs_BS,0.0033471142271936072,0.0033471142272623934
MDHys_BS,0.003347114227193606,0.0033471142271936927
MDHc_BS,-13.245066958383523,0.0
MDHx_BS,0.0,1.4256220007796645
MDHm_BS,0.0,4.603280324529374
ATPCSc_BS,0.0,3.922095553194635
CSx_BS,0.0,0.2979933378537727
CSm_BS,0.0,4.603280324524917
ASPTAc_BS,-3.873462375093861,13.475392630883317
ASPTAs_BS,-0.003347114228936632,-0.0033471142271936927
PDHam1s_BS,0.0,0.027909889532435086
PDHe2s_BS,-4.514222329277118e-12,0.0
MALSx_BS,0.0,0.2979933378535151
GOXx_BS,0.0,4.366963278683927
ASPKs_BS,0.017823642324374625,0.040068653286864694
ASPALc_BS,0.05941214107929832,0.059412141081248745
HCGALc_BS,0.0,0.03309118090423422
PSPs_BS,0.0,0.18906532221403732
CYSTGLs_BS,0.0,0.007046556267774295
CYSTBSs_BS,-1.5964392864055463e-11,0.0
SGATx_BS,0.0,1.4256220007783647
HCYSMTc_BS,0.0033471142271432235,0.0033471142271936072
AMETAHYCSTc_BS,-0.0033471142288277593,-0.0033471142271936072
ENOc_BS,-11.356704096094969,0.0
ENOs_BS,0.0,0.07961226905480051
ORNTAc_BS,-0.033091180904556,1.9051427102567686e-12
TRPTAc_BS,0.0,1.5987211554602254e-12
IAAGTc_BS,0.0,4.0181191707233666e-12
ICHDxm_BS,0.0,2.8016478026415825e-12
ACALDHm_BS,0.0,0.4606513450342731
ARGDHTs_BS,0.0,0.0014853035268420633
ARGOAT2s_BS,0.0,0.0033471142271903815
ARGDHs_BS,0.0,0.0018618107001623881
GLYDHDm_BS,-0.10245830981142258,4.607560071203546
DHLDHm_BS,0.0,4.607560071203796
MTAMnh4m_BS,0.0,4.589736428879111
MDHARc_BS,-1.0521361559767684e-11,0.0
MDHARyc_BS,-6.849631972727366e-12,0.0
MDHARys_BS,0.0,3.2303049124493555e-12
ASCOXc_BS,0.0,1.085798118083403e-12
ASCPO1c_BS,0.0,6.022071730171774e-12
FBPc_BS,0.0,14.89965653008911
FBPs_BS,0.0,14.89965653009158
PGI1c_BS,-14.899656530089725,0.2134692045826263
PGI1s_BS,-14.442863245654118,2.113114790439008
NO2Rs_BS,0.001115704741995628,0.001115704742397869
NITRc_BS,0.0011157047416157084,0.001115704742397869
SPPc_BS,0.0,0.21346920458138996
SUSc_BS,-0.24718214045276382,0.21346920458530116
XYL2v_BS,0.0,4.094224959061421e-12
UAG2EMAic_BS,-1.3367085216486885e-12,0.0
FKc_BS,0.0,2.0463630789890885e-12
AATCm_BS,0.0,1.190972390192385e-12
FTHDFm_BS,0.0,1.0318412790866205e-12
FTHDFs_BS,0.0,1.8545165403338615e-12
SHMTm_BS,-0.10245830981085538,4.58973642887939
METSs_BS,-0.0033471142272984084,-0.0033471142272451368
MLTHFR_Fc_BS,-0.003347114227323089,-0.0033471142269574953
GLPATs_BS,0.28600728380973234,0.28600728380973234
ORPDCs_BS,0.0,0.46065134503472027
TPIc_BS,-3.1314195446780384,0.0
TPIs_BS,-3.651115019737521,16.330142820193743
RPDPKs_BS,0.0,1.7311152511467753e-12
PPMc_BS,0.0,1.7047474543119279e-12
PPMs_BS,0.003347114228489545,0.4639984592618896
RPIs_BS,0.0,1.0213209677870672
GAPDH1c_BS,0.0,2.064126647383091e-12
GAPDHc_BS,-15.915835158020814,13.246182663132112
GAPDH1ys_BS,-5.641025038024518,0.3505933230192273
KHKc_BS,-1.3178873321779913e-12,0.0
FBA2c_BS,0.0,1.0542677841840487e-12
FBAc_BS,-15.713277455928024,0.0
FBAs_BS,-14.899656530089786,0.0
ADPARTs_BS,0.003347114227193584,0.003347114227469116
FUMm_BS,-0.0364382951317496,-0.0033471142243459736
ADSALs_BS,0.003347114227193607,0.0033471142271936072
ARGSL1c_BS,0.0,0.03309118090440366
LATs_BS,-0.005941214108124875,0.0
GSNPc_BS,-4.710676293484539e-12,0.0
IMPc_BS,0.0,5.066169705969514e-12
IMPCs_BS,0.0033471142271936072,0.0033471142283814947
ADSSs_BS,0.0033471142271936072,0.0033471142282112433
MI34Pc_BS,-3.749889287973929e-12,0.0
MI134PK1c_BS,0.0,3.6148861681795097e-12
IPKK4c_BS,0.0,2.0747847884194925e-12
IPKK6c_BS,0.0,2.69695929152806e-12
MIHPPc_BS,0.0,1.1617373729677638e-12
DHAD-bs_BS,0.0,0.02086333326341526
IPMSs_BS,0.0,0.005941214108129462
VALATs_BS,-0.02086333326343041,0.0
MTHFDs_BS,0.0033471142269498573,0.0033471142271936072
