Reaction,Lower Bound,Upper Bound
HSKs_M,0.0,0.8763647979464062
HSDHs_M,0.0,0.6478826431296376
HSDHys_M,0.0,0.8387447609615283
DPHSs_M,0.0,0.0687437630604342
TALAs_M,0.0,5.619984635317264
FBA3s_M,3.0274764548683595,9.119704541117969
TKT2s_M,-3.913481300876728,-3.244010326431667
SBPs_M,3.0265257438723028,9.206438377472956
ACONTc_M,-8.879517205019269,0.0
ACONc_M,0.0,20.28559161137125
ACONTm_M,0.0,0.4154946138520785
ACONm_M,0.0,0.4156010944790687
ARGSSs_M,0.0,0.011063279773937
ARGSSc_M,0.0,0.7752229388985171
AGSs_M,0.2006485822066877,0.6186584060228635
CYORm_M,0.0,7.478842732372923
NADORm_M,0.0,6.210907079385211
SUCDH1m_M,0.0,0.6392660405341126
BCTA3s_M,0.0,0.0305435358473504
GACTs_M,0.0,0.011063279773937
AOTAs_M,0.0,0.2181719972546706
AODAAc_M,0.0,0.2174770620378514
OCTs_M,0.0,0.0110262621476357
OCTc_M,0.0,0.1892250960974115
ASADHs_M,0.0,0.875552591471583
DHDPSs_M,0.0,0.097738942855829
SKKs_M,0.0,0.0687437630604132
SKDHs_M,0.0,0.0687437630604088
SSs_M,0.4012971644133755,1.2373902671690309
AGKc_M,0.0,0.2181778752578433
DAPEPs_M,0.0055574164475926,0.0977389428558501
KARAs_M,0.0,0.0370013507774124
DHQSs_M,0.0,0.0687437630604139
DQDHs_M,0.0,0.0687437630604192
G5DHc_M,0.0,0.0110285732653795
GSCc_M,0.0,0.001446431686225
AGGPRc_M,0.0,0.1751619705356396
PSCITs_M,0.0,0.0687437630604098
IMDHTs_M,0.0,0.0295728182760388
PSATs_M,0.0,1.2742369401207982
DHPRs_M,0.0,0.0977389428558318
DHPRys_M,0.0,0.0977389428558466
IMDHs_M,0.0,0.0295728182760461
KARA2is_M,0.0,0.0305435358473504
DHAD-ps_M,0.0,0.0305435358473516
PHETAs_M,-0.068718332420556,0.0
PHETAc_M,-0.068231278649143,0.0
DAPATs_M,0.0,0.0977389428558016
PGMTc_M,-8.86915622890062,1.6721183161253308
PGMTs_M,-2.511713496575309,7.1766999923117005
ACHBSs_M,0.0,0.0305435358473509
CYSTS_Gs_M,0.0,0.0305435358473535
CBMKs_M,0.0,0.624592031372369
CBPSs_M,0.0,0.1315419446109974
HCO3Es_M,0.0,8.965549027151692
HCO3Ec_M,-12.650149560398225,0.0
PHENH4Lc_M,0.0,0.0682552143828846
TYRNH4Lc_M,-0.0669634139346406,0.0674215714674211
COUMCOARc_M,0.0,0.0674215714674296
COUMCOALc_M,0.0,0.0674215714674296
CAFFQTc_M,0.0,0.0235287173070493
TCMO4c_M,0.0,0.0670089058177855
SKMHCTc_M,0.0,0.0235287173070537
COUMQMOc_M,0.0,0.0235287173070525
COUMSKMMOc_M,0.0,0.0235287173070504
COUMCQHc_M,0.0,0.023528717307052
HCCSHCTc_M,0.0,0.0235287173070536
COUMOHDHc_M,0.0,0.0674215714674208
CINNCOARc_M,0.0,1.3418435424429578
CINNCOALc_M,0.0,1.3418517671678394
CINNALDOc_M,0.0,1.341851767167518
TFCOASc_M,0.0,0.0175210468482572
COUMHYc_M,0.0,0.0363367039908793
UMBLFSc_M,0.0,0.0363367039908767
PRENTc_M,0.0,0.036336703990879
MARMSc_M,0.0,0.0363367039908768
PSORSc_M,0.0,0.0363367039908781
PSORMOc_M,0.0,0.0363367039908781
BGPTLMTc_M,0.0,0.0363367039908729
PINCAOc_M,0.0,0.0364605918235148
MALCINNMTc_M,0.0,0.0364605918235136
PINCLc_M,0.0,0.0364605918235332
NRGNDOc_M,0.0,0.036881762488096
DCHALSc_M,0.0,0.0410344393740225
NRGCSc_M,0.0,0.0410031586859627
CHALIc_M,0.0,0.0410031586859647
NRGNNORc_M,0.0,0.0410031586859693
APG3Hc_M,0.0,0.0410031586859622
ERDTLHc_M,0.0,0.0300363931201577
2HEDBTSc_M,0.0,0.03003639312018
2HEDBT6GTc_M,0.0,0.017528912926891
2HEDGDHc_M,0.0,0.0175289129268846
2HEDBT8GTc_M,0.0,0.0300363931201638
ORNTNSc_M,0.0,0.0300363931201654
NRGNHc_M,0.0,0.0300502635705956
2HNDBTSc_M,0.0,0.0300502635705948
2HNDBT6GTc_M,0.0,0.0175210468482587
2HNDGDHc_M,0.0,0.0175210468482562
2HNDBT8GTc_M,0.0,0.0300502635705929
VTXNSc_M,0.0,0.0300502635705955
ISVTXNGTc_M,0.0,0.017521046848259
IORNTNMTc_M,0.0,0.0175210468482575
ISCPRNGTc_M,0.0,0.0175210468482565
IORNTNGTc_M,0.0,0.0175289129268918
LTLNHOc_M,0.0,0.0410031586859612
TRICINS1c_M,0.0,0.0410031586859648
TRICINS2c_M,0.0,0.0410031586859631
ISQTGNLc_M,0.0,0.0410344393739516
LQTGN6Hc_M,0.0,0.041034439373945
NRGNMOc_M,0.0,0.036881762488093
DHKFORc_M,0.0,0.0260197049483755
DHQORc_M,0.0,0.026019704948375
DHKMOc_M,0.0,0.0368817624881116
KMPFLMOc_M,0.0,0.0260197049483786
QRCTNGLT3c_M,0.0,0.0260197049483678
KMPFLGLT3c_M,0.0,0.0260140378338114
DHKRc_M,0.0,0.0368779666364055
LCYCORc_M,0.0,0.0368817624880973
ERYORc_M,0.0,0.036881762488097
LPLGRc_M,0.0,0.0368779666364038
LCYCRc_M,0.0,0.0368817624880947
LPLGDOc_M,0.0,0.0334451854759848
PNGLTc_M,0.0,0.0260102611286989
PLGNRc_M,0.0,0.0334451854759799
CNDNRc_M,0.0,0.0334420640195042
CNDNGLTc_M,0.0,0.0212847937660303
CNDNGLT5c_M,0.0,0.0212847937660265
CNDNG3Gc_M,0.0,0.0212847937660306
CNDNG5Gc_M,0.0,0.0212847937660291
LCYCDOc_M,0.0,0.033442064019503
GLUTRRs_M,0.0,0.1062571249018157
HMBSs_M,0.0,0.0132821406127208
PPBNGSs_M,0.0,0.0531285624509035
UPP3Ss_M,0.0,0.0132593560357288
G1SATs_M,0.0,0.1062571249016925
GLUTRSs_M,0.0,0.1062571249018032
MPMECY1s_M,0.0,0.0132593560357484
MPMECY2s_M,0.0,0.0132593560357288
MPMECY3s_M,0.0,0.0132593560357257
DVCHLOR550s_M,0.0,0.0534414414401955
DVCHLOR570s_M,0.0,0.0439913565750614
DVCHLOR610s_M,0.0,0.0238241202607719
CPPPGOs_M,0.0,0.0132593560357285
PPPGOs_M,0.0,0.0132593560357499
MPMTs_M,0.0,0.0132593560357289
UPP1Ss_M,0.0,0.0132821406127275
UPPDC1s_M,0.0,0.0132593560357288
UPPDC2s_M,0.0,0.0132821406127264
CPP1Os_M,0.0,0.0132821406127258
MGCHLs_M,0.0,0.0132593560357288
DVCHLDRs_M,-0.0132593560357284,0.0
ICHORMs_M,0.0,0.0663259850622068
HMGCOARc_M,-1.3055722303696484,0.0
HMGCOARyc_M,0.0,1.982201500646996
MEVKc_M,0.0,0.095844460856499
PMEVKc_M,0.0,0.095844460856566
DPMVDc_M,0.0,0.0958444608565525
IPDDIc_M,0.0,0.0363367039908841
DMATTc_M,0.0,0.0313103494528689
GRTTc_M,0.0,0.0313103494528624
PSPPSc_M,0.0,0.0128265960034221
SQLSc_M,0.0,0.0128265960034242
SQLMOc_M,0.0,0.0128265960034206
VLXANDEOs_M,0.0,3.2788000261639687
ANXANDEOs_M,0.0,3.2788000261638817
ZXANEOys_M,0.0,3.278800026163992
ANXANEOys_M,0.0,3.2788000261643746
CASc_M,0.0,0.0128265960034233
FRNCTIc_M,0.0,6.243589789594017
FRORc_M,0.0,6.243589789594087
ICHORSs_M,0.0,0.0663259850622073
23DDHBDHs_M,0.0,0.0663259850622052
ENTBSs_M,0.0,0.022108661687403
CC3H1c_M,0.0,0.0175210468482579
CAFFMTc_M,0.0,0.0175210468482509
DHQRc_M,0.0,0.0117643586535261
LCAKGORc_M,0.0,0.01176435865353
UDPGATc_M,0.0,0.0117643586535254
UDPGAGGc_M,0.0,0.0117643586535238
GENT1c_M,0.0,0.0117643586535276
GENT2c_M,0.0,0.011764358653526
GENT3c_M,0.0,0.0117643586535263
GENT4c_M,0.0,0.0117643586535262
GENT5c_M,0.0,0.0117643586535248
GENT6c_M,0.0,0.0175289129268901
GENT7c_M,0.0,0.0175210468482571
GENT8c_M,0.0,0.0175147590665722
GENT9c_M,0.0,0.0175210468482574
SODs_M,0.0,9.6991289355959
MRs_M,0.0,9.699128935596129
CBFCNCEFs_M,32.06892891023208,40.06598673475324
CCEFs_M,4.57042220563924,23.00387251320796
FNORs_M,17.37423632441468,27.594779000126277
PSIMR_M,32.068928910232074,39.290538386951184
PSIINC_M,17.088608329994422,27.623594360411683
CYARTFTc_M,0.0,0.0128265960034267
THD2c_M,0.0,1.5596606815596863
UDPGLTLNGc_M,0.0,0.0236644190841196
UDPRMNLc_M,0.0,0.0236644190841088
UDPGAPGNGc_M,0.0,0.0236615508651785
UDPRMNAc_M,0.0,0.0236615508651786
CRPESc_M,0.0,0.0313103494528637
HUMLSc_M,0.0,0.0313103494528176
ELMSc_M,0.0,0.0313103494528633
PYRt2m_M,-2.373805429245984,2.0705421424886974
ASPt2m_M,0.0,0.7353075140098799
ASPGLU2m_M,-0.7350984746458444,0.0
ALAt2m_M,-2.402242060944978,2.0705421424890758
H2Otm_M,-8.893313583555418,0.0
CO2tm_M,-1.852860036680525,0.0
NH4tm_M,-1.8333376742002332,1.1438259503034018
O2tmr_M,0.0,4.631525648965696
PItm_M,0.0,10.401076923748898
H2O2tm_M,-0.4455666666666666,0.0
ATPtm_M,0.0,10.401112746315658
4ABUTtmi_M,0.0,0.3668683092661458
SUCFUMtmr_M,0.0,1.0520688516287742
GLYtm_M,-5.057703941338399,2.872936462426565
SERtm_M,-1.1365328994245636,1.9366141612137344
DICtm_M,0.0,0.5529585378223462
MALCITtm_M,0.0,6.281271390027059
MALAKGtm_M,0.0488643380285422,0.1627362755718179
ACtm_M,-1.0864717499313097,0.0
ACCOAtm_M,0.0,6.333521825624803
GLXtm_M,-2.070546583065803,2.441258252855013
ACALDtm_M,0.0,1.0779280041643866
ACts_M,-0.4426905745800737,1.1652923045749282
ACCOAts_M,-1.165292304574873,0.3823567575906362
ASPts_M,0.0055574164475945,0.5431360641580898
CYSts_M,-0.2332215596080223,0.2238558790858797
ILEts_M,-0.0305435358473511,0.0
LEUts_M,-0.0295728182760395,0.0
LYSts_M,-0.0977807511848764,0.1031043249490138
PHEts_M,-0.0687183324201739,0.0
SERts_M,-1.464071530073417,1.3916934134428698
THRts_M,-0.836836697902081,0.0
TYRts_M,-0.0680131552416086,0.0
VALts_M,-0.0370007982584341,0.029551448641527
G1P(pi)ts_M,-1.0015491804686112,8.006006650587285
DHAP(pi)tsr_M,-17.199522045934394,3.029362231453743
3PG(pi)tsr_M,-4.093116719354807,4.60620381096818
H2Ots_M,-13.093083257232294,8.111003559537343
CO2ts_M,0.0,8.826692528000331
TCP32_M,0.0,0.5508662847150473
NH4ts_M,-0.3362223811006301,3.129884857025912
O2tsr_M,-9.89200529066638,-5.019947494173869
Pits_M,-0.1860763610777213,4.0215476612321925
HCYSts_M,-0.029693930207424,0.4096921508033198
ATPts_M,0.0,3.55632777399618
GLYCRts_M,0.9538566063512648,1.66411543834174
MALAKGts_M,0.0,3.2266861873020427
MALGLUts_M,0.0,3.148045153968407
PPHNts_M,-0.0682312786491411,0.0
4ABUTts_M,-0.3760739064730269,0.0
GLU4ABUTtsi_M,0.0,0.3731094529337363
UTPts_M,0.0,1.3840206574628506
HCO3(h)tsi_M,0.0,8.965549027151674
MG2ts_M,0.0,0.0132593560357265
NA1ATPases_M,0.0,4.706230295399584
PYRts_M,-2.412352145471545,1.938388171393007
NA1Hts_M,0.0,6.613900651736074
ARGSUCts_M,0.0,0.011063279773937
ACGLUts_M,0.0,0.011063279773937
AMETt2s_M,-0.0357322032286416,0.0
AC5GSAtr_M,0.0,0.2181778752578612
ACORNts_M,-0.2174556991593155,0.0
ATP2tx_M,0.0,0.7915569623851663
GLYtx_M,-2.988139832972379,-0.8237185387973609
SERtx_M,0.8167121087826814,1.6641154383417116
GLYCLTtx_M,0.0,3.250379336713824
MALOAAtx_M,-1.6276682554472677,0.9432336253273604
H2Otx_M,-3.046007016968291,0.0
CITx_M,-0.6865817006361516,0.6506491162279577
O2tx_M,0.0,1.6250845850394064
PItx_M,-1.5769283715680142,0.0
CITtcx_M,0.0,0.6376772816210667
ACtx_M,0.0,0.7915569623851799
SUCCtx_M,-0.6376772816210651,0.0
ACCOAtx_M,-0.3949156566584502,1.6014438148048524
GLXtx_M,-2.4017664190269974,2.070546583066036
GLUtx_M,0.0,1.7848687200917788
AKGtx_M,-1.78486872009167,0.0
GLYCRtx_M,0.6230711913186584,1.6177056735676238
NADPH2tx_M,0.0,1.4861177073442255
NADPtx_M,-1.4861177073441754,0.0
O2tu_M,9.191159826380815,13.811797180205842
H2Otu_M,-27.623594360411627,-17.057086379699925
DM_ACT(s)_M,0.0,0.0363367039908848
DM_AFZL(c)_M,0.0,0.0368779666364081
DM_APGNNP(c)_M,0.0,0.0236615508651764
DM_BGPTN(c)_M,0.0,0.0363367039908743
DM_BUTIN(c)_M,0.0,0.0410344393739549
DM_CADAVERINE(s)_M,0.0,0.0977807511846791
DM_CATCN(c)_M,0.0,0.0368817624880944
DM_CNDM35DG(c)_M,0.0,0.0212847937660307
DM_COUMOH(c)_M,0.0,0.0674215714673918
DM_CPP1(s)_M,0.0,0.0132821406127235
DM_CRPE(c)_M,0.0,0.0313103494528625
DM_CYARTFER(c)_M,0.0,0.0128265960034233
DM_DVCHLDA(s)_M,0.0,0.0132593560357345
DM_ELM(c)_M,0.0,0.0313103494528627
DM_ENTB(s)_M,0.0,0.022108661687402
DM_EPCTCN(c)_M,0.0,0.033442064019502
DM_EPLZN(c)_M,0.0,0.0334451854759913
DM_GENTDP(c)_M,0.0,0.0117643586535258
DM_HUML(c)_M,0.0,0.0313103494528845
DM_IORNTN2GCOUM(c)_M,0.0,0.0175289129268879
DM_ISCPRN2GCOUM(c)_M,0.0,0.0175210468482567
DM_ISCPRN2GFER(c)_M,0.0,0.0175147590665718
DM_IVTXN2GFER(c)_M,0.0,0.0175210468482587
DM_JASKMPFL3G(c)_M,0.0,0.0260140378338186
DM_LTNNP(c)_M,0.0,0.0236644190841157
DM_ORNTN(c)_M,0.0,0.0300363931201659
DM_photonDrain(u)_M,120.68932923686698,144.53753444147063
DM_PINBAN(c)_M,0.0,0.0364605918235144
DM_PLGNG(c)_M,0.0,0.026010261128694
DM_QRCTN3G(c)_M,0.0,0.0260197049483736
DM_TRICING(c)_M,0.0,0.0410031586859616
DM_VTXN(c)_M,0.0,0.0300502635705988
DM_PSI_M,0.0,10.429631022161509
DM_PSII_M,0.0,13.896979906235382
ngam_atp_c_M,3.645545454545454,3.645545454545454
ngam_nadphox_c_M,0.0,0.4455666666666666
ngam_nadphox_s_M,0.0,0.4455666666666666
ngam_nadphox_m_M,0.0,0.4455666666666666
RBPOs_M,1.62588571376543,3.328230876683354
DM_o2(c)_M,2.295750492252433,51.76436321291658
PRISM_white_LED_BS,22.758278781089214,25.0
RPSI_430(u)_BS,0.0548358700066693,0.0680848749999999
RPSI_450(u)_BS,3.0934901856990127,3.39820315
RPSI_470(u)_BS,0.0,4.749298375
RPSI_490(u)_BS,0.0,1.259747775
RPSI_510(u)_BS,0.0,3.689597975
RPSI_530(u)_BS,0.0,3.301180875
RPSI_550(u)_BS,0.7146827653713308,0.7850402500000001
RPSI_570(u)_BS,0.1014244076111577,0.114803914425
RPSI_590(u)_BS,0.0013972513940708,0.0146295
RPSI_610(u)_BS,0.0086881759819204,0.0219453657474999
RPSI_630(u)_BS,0.0,0.3525312499999999
RPSI_650(u)_BS,0.0,3.502678850000001
RPSI_690(u)_BS,0.0682210515173231,0.081459343225
RPSII_470(u)_BS,0.0,4.749298375
RPSII_490(u)_BS,0.0,1.259747775
RPSII_510(u)_BS,0.0,3.689597975
RPSII_530(u)_BS,3.0109027069094823,3.301180875
RPSII_550(u)_BS,0.0,0.0703574846286692
RPSII_570(u)_BS,0.0,0.114803914425
RPSII_590(u)_BS,0.0,0.0146295
RPSII_610(u)_BS,0.0,0.0219453657474999
RPSII_630(u)_BS,0.0,0.3525312499999999
RPSII_650(u)_BS,0.0,3.50267885
RPSII_670(u)_BS,0.0,3.65980245
H2Otex_BS,0.0,6.017000635007311
Htex_BS,-5.4174960002870725,9.063541458333807
NO3tex_BS,0.0,0.148636621254374
Pitex_BS,-8.700525992413493,6.216434841084952
H2Stex_BS,-0.2427262526621187,0.2468389249246987
NH4tex_BS,0.1931019122360999,1.2156777712823352
MG2tex_BS,0.0,0.0132584196254929
GLYtex_BS,-3.380566036159138,5.096576747072902
PPASc_BS,0.0,1.219973718880633
PPASs_BS,0.0891771476474167,1.4195747996515296
PPASx_BS,0.0,0.3012952751324632
PPAIcxc_BS,0.0,1.4539349271454078
APLs_BS,0.0,0.0369927324611886
CATs_BS,0.0,1.5106455162998649
CATx_BS,0.0,1.4626644129702329
CATm_BS,0.0,0.8243378184752255
GLUSfs_BS,0.0,0.3417207041027324
RBPCs_BS,0.0,1.371089816359322
CYOO6m_BS,0.0,1.2342957998233977
AOXm_BS,0.0,1.5106455162998649
ATPPHs_BS,0.0,2.704688069420317
ATPSs_BS,0.0565565803262692,5.044733848797386
ATPSm_BS,0.0,3.1613298065511364
GLUSys_BS,0.0,2.653359045218684
GTHRs_BS,0.0,1.5106455162998649
GTHRm_BS,0.0,0.4455666666666666
ADK1c_BS,0.0185247214919754,1.1873064620116105
ADK1s_BS,0.0,1.3407856068597723
ATCDc_BS,0.0,0.8121308665770498
ATCDs_BS,0.0,0.8121308665768568
CMPKs_BS,0.0,0.0892728470265528
ATUDc_BS,0.0,1.291126266349332
PEPSs_BS,0.0,1.4205841340272658
PYKc_BS,0.0,2.7533914069391923
PYKs_BS,0.0,2.636933041977437
MDH2c_BS,0.0,0.4198093984182144
ACSc_BS,0.0,0.5501059852731129
ACSx_BS,0.0,0.3032888000373847
ACSs_BS,0.0,0.6212786714908614
GLU5Kc_BS,0.0,0.5854985874052765
GALs_BS,0.0203556532673451,2.75005940501248
AGATm_BS,-2.234547265562789,2.801875296380185
ALAATc_BS,-3.851918195895758,0.0
ALAATm_BS,-0.2379142529547246,0.0
AAATc_BS,0.0,0.0106577255643074
ARGDm_BS,0.0,0.3606534181508429
ICDHm_BS,0.0,0.3644901350864393
GTHPm_BS,0.0,0.4455666666666666
GALUic_BS,0.0,1.230285226915123
ATGDs_BS,0.0,0.8618479398295685
PPCKc_BS,0.0,0.5405070132896272
MDHys_BS,-0.3640922299500956,2.364493390062364
MDHs_BS,-3.446023981890631,0.0
MDHc_BS,-6.966092117423483,0.0
MDHx_BS,0.0,0.5228576392627953
MDHm_BS,0.0,2.4777743143810977
ATPCSc_BS,0.0,1.5738484273073656
CSx_BS,0.0,0.8342603866087985
CSm_BS,0.0,2.4777743143811404
OXAODc_BS,0.0,0.1907069520218192
ASPTAc_BS,-0.8747585982447228,7.180792172602854
ASPTAs_BS,-0.4459098637631349,2.407431515745696
GLYTAx_BS,0.0,0.9883743303852672
LYSDCs_BS,0.0,0.0980293990199895
