Reaction,Lower Bound,Upper Bound
GAPDH1ys_M,-102.49112740373252,-24.092249843432494
FBAc_M,-29.65523317272032,0.0
FBAs_M,-23.334733224464333,0.0
ANTPPTs_M,0.0,0.2220000000000013
FUMm_M,-15.296950141066803,0.0
ARGSL1c_M,0.0,2.966631115788733
LATs_M,-0.1288674192613006,0.0
DHAD-bs_M,0.0,0.1500218858783692
HMGCOASc_M,0.0,0.4673684210527675
ACACTc_M,0.0,0.4673684210525315
IPMSs_M,0.0,0.128867419261301
VALATs_M,-0.150021885878365,0.0
P5CRc_M,0.0,0.0046117382733051
P5CRyc_M,0.0,4.350371875910919
CYSTALs_M,0.0,7.923309108557744
PGLYCPs_M,3.326395885294051,19.171631626339064
UG46DHc_M,0.0,0.0822222222222209
UDDGEc_M,0.0,0.0822222222222289
URMNORc_M,0.0,0.0822222222222256
HPRx_M,0.0,9.579474606954012
HPRyx_M,0.0,8.781498677087752
THRSs_M,0.0,9.406774717600277
PGKc_M,-20.338565263666176,40.47095182853747
PGKs_M,-102.46298728918532,-24.230337327388764
PGLYDHs_M,0.0,8.999357759305356
GLYK1s_M,1.1192206941163167,9.58581581093726
PGMc_M,0.0,54.6145476170958
PGMs_M,-29.093284990597517,19.138751441081308
PRUKs_M,25.959722233502468,52.21308141340762
RPEs_M,-39.34927435410671,-16.81230038906332
TKT1s_M,-19.67333499198363,-8.399793192321452
MOPCs_M,0.0,0.1288674192612982
CHRSs_M,0.0,0.2497844162388745
CHRMs_M,0.0,0.2497844162388843
HSKs_M,0.0,9.307114725949646
HSDHys_M,0.0,9.352455789897856
GLUKAs_M,0.0,55.38961029776254
GGSs_M,0.0,14.434805910746435
DPHSs_M,0.0,0.2497844162388958
TALAs_M,0.0,29.33734399431112
FBA3s_M,6.908717273514652,39.94039907947338
TKT2s_M,-19.353785162520143,-8.530403978536865
SBPs_M,6.908717273528841,39.35919664082978
ACONTc_M,-95.5651403580288,0.0
ACONc_M,0.0,47.12443063042639
ACONTm_M,0.0,0.6683305449856674
ACONm_M,0.0,0.6683305449851481
ARGSSs_M,0.0,0.0342484129133824
ARGSSc_M,0.0,2.833499429785429
AGSs_M,0.5994187258023841,14.432066366661209
CYORm_M,0.0,21.07447994695912
NADORm_M,0.0,15.943342956866475
NADOR1u_M,0.0,21.653827599495852
SUCDH1m_M,0.0,4.205554166165022
BCTA3s_M,0.0,0.1298970166433379
GACTs_M,0.0,0.0342484129133825
AOTAs_M,0.0,0.0342484129133824
OCTs_M,0.0,0.0342484129133824
OCTc_M,0.0,0.0342484129133822
ASADHs_M,0.0166022577838985,9.28675192465504
DHDPSs_M,0.0166022577838985,0.4606022577839024
SKKs_M,0.0,0.2497844162388786
SKDHs_M,0.0,0.2497844162388754
SSs_M,1.1988374516047682,30.08688922976473
AGKc_M,0.0,0.0342484129133824
DAPEPs_M,0.0,0.4606022577839023
KARAs_M,0.0,0.1500218858783723
DHQSs_M,0.0,0.2497844162388927
DQDHs_M,0.0,0.2497844162388719
G5DHc_M,0.0,0.0388601511866876
GSCc_M,0.0,0.0046117382733052
AGGPRc_M,0.0,0.0342484129133824
PSCITs_M,0.0,0.2497844162388504
IGPSs_M,0.0,0.222000000000005
PRAIs_M,0.0,0.2219999999999984
IMDHTs_M,0.0,0.1288674192613002
PSATs_M,0.0,8.999357759305338
DHPRys_M,0.0,0.4439999999999982
IMDHs_M,0.0,0.1288674192612994
KARA2is_M,0.0,0.1298970167109867
DHAD-ps_M,0.0,0.1298970166432443
GLDPs_M,0.0,27.665295281745287
PHETAs_M,-0.2497844162389228,0.0
PHETAc_M,-0.249784416238874,0.0
DAPATs_M,0.0,0.4440000000000044
PGMTc_M,-44.27886728955281,40.32005098011207
PGMTs_M,-57.78565430544647,18.18062888482009
ACHBSs_M,0.0,0.1298970166431838
CYSTS_Gs_M,0.0,0.1298970166432447
CBMKs_M,0.0,8.656907424635211
HCO3Es_M,0.0,40.68232312434187
HCO3Ec_M,-44.05023460132084,0.0
PHENH4Lc_M,0.0,0.2484008947568659
TYRNH4Lc_M,-0.2484008947568764,0.2466666666667058
COUMCOARc_M,0.0,0.246666666666655
COUMCOALc_M,0.0,0.246666666666665
CAFFQTc_M,0.0,0.087058823529411
TCMO4c_M,0.0,0.2484008947568889
SKMHCTc_M,0.0,0.0870588235294075
COUMQMOc_M,0.0,0.0870588235294131
COUMSKMMOc_M,0.0,0.0870588235294115
COUMCQHc_M,0.0,0.0870588235294131
HCCSHCTc_M,0.0,0.087058823529416
COUMOHDHc_M,0.0,0.246666666666662
CINNCOALc_M,0.0,16.370605030557485
TFCOASc_M,0.0,0.0616666666666623
COUMHYc_M,0.0,0.1585714285714429
UMBLFSc_M,0.0,0.1585714285714311
PRENTc_M,0.0,0.1585714285714277
MARMSc_M,0.0,0.1585714285714191
PSORSc_M,0.0,0.1585714285714297
PSORMOc_M,0.0,0.1585714285714372
BGPTLMTc_M,0.0,0.1585714285714392
PINCAOc_M,0.0,0.1479999999999972
MALCINNMTc_M,0.0,0.1480000000001048
PINCLc_M,0.0,0.1479999999999943
NRGNDOc_M,0.0,0.1479999999999978
DCHALSc_M,0.0,0.1479999999999903
NRGCSc_M,0.0,0.1480000000000041
CHALIc_M,0.0,0.1479999999999855
NRGNNORc_M,0.0,0.1479999999999996
APG3Hc_M,0.0,0.1479999999999975
ERDTLHc_M,0.0,0.1057142857142876
2HEDBTSc_M,0.0,0.1057142857142858
2HEDBT6GTc_M,0.0,0.0616666666666677
2HEDGDHc_M,0.0,0.0616666666666836
2HEDBT8GTc_M,0.0,0.1057142857143615
ORNTNSc_M,0.0,0.1057142857142727
NRGNHc_M,0.0,0.1057142857142858
2HNDBTSc_M,0.0,0.1057142857142738
2HNDBT6GTc_M,0.0,0.0616666666666557
2HNDGDHc_M,0.0,0.0616666666666661
2HNDBT8GTc_M,0.0,0.1057142857142855
VTXNSc_M,0.0,0.1057142857142853
ISVTXNGTc_M,0.0,0.0616666666666654
IORNTNMTc_M,0.0,0.0616666666666703
ISCPRNGTc_M,0.0,0.0616666666666754
IORNTNGTc_M,0.0,0.0616666666666693
LTLNHOc_M,0.0,0.1480000000000093
TRICINS1c_M,0.0,0.1480000000000026
TRICINS2c_M,0.0,0.1480000000000106
ISQTGNLc_M,0.0,0.1479999999999993
LQTGN6Hc_M,0.0,0.1479999999999992
NRGNMOc_M,0.0,0.1479999999999996
DHKFORc_M,0.0,0.1057142857142867
DHQORc_M,0.0,0.1057142857142852
QRCTNGLT3c_M,0.0,0.1057142857142903
KMPFLGLT3c_M,0.0,0.105714285714292
DHKRc_M,0.0,0.1480000000000023
LCYCORc_M,0.0,0.1479999999999972
ERYORc_M,0.0,0.148000000000001
LPLGRc_M,0.0,0.1480000000000045
LCYCRc_M,0.0,0.1479999999999962
LPLGDOc_M,0.0,0.1479999999999991
PNGLTc_M,0.0,0.1057142857142699
PLGNRc_M,0.0,0.1480000000000005
CNDNRc_M,0.0,0.1479999999999972
CNDNGLTc_M,0.0,0.0822222222222226
CNDNGLT5c_M,0.0,0.0822222222222219
CNDNG3Gc_M,0.0,0.0822222222222052
CNDNG5Gc_M,0.0,0.0822222222222257
LCYCDOc_M,0.0,0.148
GLUTRRs_M,0.0,0.5223529411765588
HMBSs_M,0.0,0.0652941176470591
PPBNGSs_M,0.0,0.2611764705882414
G1SATs_M,0.0,0.5223529411764538
GLUTRSs_M,0.0,0.5223529411764848
UPP1Ss_M,0.0,0.0616666666666707
UPPDC2s_M,0.0,0.0616666666666664
CPP1Os_M,0.0,0.0616666666666663
FCRs_M,-22.700467992343864,0.0
FERO_M,0.0,7.481272646199638
DHNCOASs_M,0.0,0.0740000000000104
DHNCOAHs_M,0.0,0.0740000000000001
ICHORMs_M,0.0,0.2219999999999983
2SBZCOALs_M,0.0,0.0740000000000088
SBZSs_M,0.0,0.0739999999999992
DHNPPTs_M,0.0,0.0740000000000012
DMPPTs_M,0.0,0.0740000000000047
DHNOPTs_M,0.0,0.0443999999999993
DMPQMTs_M,0.0,0.0444000000000002
SEPHCHCSs_M,0.0,0.0740000000000048
SEPHHCSs_M,0.0,0.0739999999999989
MPQMTs_M,0.0,0.0822222222222206
TMTDs_M,0.0,0.0822222222222209
TMTBs_M,0.0,0.0822222222222202
HPTs_M,0.0,0.0822222222222236
FRDPFTs_M,0.0,0.0444000000000022
OCTDPOTs_M,0.0,0.0426923076923126
HGENTISSTs_M,0.0,0.0426923076923043
MSBQMTs_M,0.0,0.0426923076923077
TYCGs_M,0.0,0.08222222222221
TYCDs_M,0.0,0.0822222222222224
HMGCOARc_M,0.0,21.209510422544945
HMGCOARyc_M,-18.1105346566422,0.0
MEVKc_M,0.0,0.4673684210526032
PMEVKc_M,0.0,0.467368421052615
DPMVDc_M,0.0,0.4673684210526704
IPDDIc_M,0.0,0.1585714285714354
IPDDIs_M,0.0,0.2220000000000089
DMATTs_M,0.0,0.2219999999999995
GRTTs_M,0.0,0.1168421052631562
FRTTs_M,0.0,0.1168421052631474
DMATTc_M,0.0,0.1480000000000059
GRTTc_M,0.0,0.1479999999999941
GGDRc_M,0.0,0.0822222222222158
LIMSs_M,0.0,0.221999999999969
PSPPSc_M,0.0,0.0569230769230793
SQLSc_M,0.0,0.0569230769230768
SQLMOc_M,0.0,0.0569230769230794
PRIMARTSc_M,0.0,0.1110000000000024
SCODPSs_M,0.0,0.1110000000000044
PRIMARDSs_M,0.0,0.1110000000000001
MOMASs_M,0.0,0.1109999999999284
STEMSs_M,0.0,0.1110000000000026
STEMOc_M,0.0,0.1109999999999993
P450MO1c_M,0.0,0.1110000000000001
ESANDSs_M,0.0,0.1110000000000005
ESANDO1c_M,0.0,0.1109999999999974
P450MO4c_M,0.0,0.1109999999999987
P450MO5c_M,0.0,0.1110000000000032
P450MO6c_M,0.0,0.1110000000000195
OZLNDO1c_M,0.0,0.1110000000000021
OZLNDO2c_M,0.0,0.1109999999999975
OZLNAOc_M,0.0,0.1110000000000008
OZLNBOc_M,0.0,0.111000000000023
PRIMADNSs_M,0.0,0.1109999999999925
EIKAURSs_M,0.0,0.1110000000000116
EIKAUROc_M,0.0,0.1110000000000008
ECASDSs_M,0.0,0.1109999999999969
ECASDO1c_M,0.0,0.1110000000000025
ECASDO2c_M,0.0,0.1110000000000056
ECASDO3c_M,0.0,0.1110000000000002
ECASDATEO1c_M,0.0,0.110999999999943
ECASDATEO2c_M,0.0,0.1109999999999997
P450MO2c_M,0.0,0.1110000000000538
ECASDATEO3c_M,0.0,0.1110000000000044
ECASD2ATEO1c_M,0.0,0.1109999999999947
ECASD2ATEO2c_M,0.0,0.111000000000001
P450MO3c_M,0.0,0.1110000000000006
EKAURSs_M,0.0,0.1168421052631602
ECPDs_M,0.0,0.1168421052631227
EKAURO1c_M,0.0,0.1168421052631501
EKAURO2c_M,0.0,0.1168421052631607
EKAURO3c_M,0.0,0.116842105263157
EKAURATEO1c_M,0.0,0.1168421052631582
EKAURATEO2c_M,0.0,0.1168421052631578
EKAURATEO3c_M,0.0,0.116842105263159
GADO12c_M,0.0,0.1168421052631586
GAAKGOR1c_M,0.0,0.1168421052631575
GAAKGOR2c_M,0.0,0.116842105263157
GAAKGOR3c_M,0.0,0.1168421052631737
GADO1c_M,0.0,0.1168421052631596
GAAKORG12c_M,0.0,0.1168421052631593
GAAKORG10c_M,0.0,0.1168421052631475
GAAKORG11c_M,0.0,0.1168421052631593
GAAKGOR4c_M,0.0,0.1109999999999995
GADO2c_M,0.0,0.116842105263155
GADO3c_M,0.0,0.1110000000000027
GADO4c_M,0.0,0.1168421052631505
GADO5c_M,0.0,0.1168421052631576
GAAKGOR5c_M,0.0,0.1168421052631588
GAAKGOR6c_M,0.0,0.1168421052631574
GADO6c_M,0.0,0.1168421052631575
GAAKORG7c_M,0.0,0.1168421052631503
GAAKORG15c_M,0.0,0.111000000000007
GAAKORG8c_M,0.0,0.1168421052631562
GAAKORG9c_M,0.0,0.1168421052631646
GADO7c_M,0.0,0.116842105263158
GA3DOc_M,0.0,0.1168421052631629
GA2DOc_M,0.0,0.1168421052631635
GA4DOc_M,0.0,0.116842105263158
VLXANDEOs_M,0.0,60.93021474751275
ANXANDEOs_M,0.0,60.93176263392941
ZXANEOys_M,0.0,62.324308798344106
ZXANEOs_M,0.0,30.46265208776033
ANXANEOys_M,0.0,62.3243087983472
ANXANEOs_M,0.0,30.462652087760205
CASc_M,0.0,0.0569230769230811
FRNCTIc_M,0.0,19.00390208747658
FRORc_M,0.0,19.003902087477087
ICHORSs_M,0.0,0.2220000000000097
23DDHBDHs_M,0.0,0.2220000000000199
ENTBSs_M,0.0,0.0739999999999996
CC3H1c_M,0.0,0.0616666666659552
CAFFMTc_M,0.0,0.0616666666666668
DHQRc_M,0.0,0.0435294117647035
LCAKGORc_M,0.0,0.0435294117647056
UDPGATc_M,0.0,0.043529411764684
UDPGAGGc_M,0.0,0.0435294117647034
GENT1c_M,0.0,0.0435294117647056
GENT2c_M,0.0,0.0435294117646552
GENT3c_M,0.0,0.0435294117647008
GENT4c_M,0.0,0.0435294117647094
GENT5c_M,0.0,0.0435294117647057
GENT6c_M,0.0,0.0616666666666727
GENT7c_M,0.0,0.0616666666666663
GENT8c_M,0.0,0.061666666666676
GENT9c_M,0.0,0.0616666666666693
SODs_M,0.0,38.007673538664136
MRs_M,0.0,38.007464899788005
CBFCNCEFs_M,88.78084695598083,173.61529154558357
FNORs_M,36.8791938659221,172.99378671497544
PSIMR_M,84.95397993273949,171.865110096818
PSIINC_M,36.90976459302412,167.54432089871227
CYARTFTc_M,0.0,0.0569230769230763
THD2c_M,0.0,16.806300654772603
UDPGLTLNGc_M,0.0,0.0822222222222231
UDPRMNLc_M,0.0,0.0822222222222226
UDPGAPGNGc_M,0.0,0.0822222222222221
UDPRMNAc_M,0.0,0.0822222222222225
CRPESc_M,0.0,0.1480000000000148
HUMLSc_M,0.0,0.1480000000000009
ELMSc_M,0.0,0.1480000000000039
GAAKORG4498c_M,0.0,0.1110000000000011
PYRt2m_M,-12.855085176152894,18.68219422114136
ALAt2m_M,-12.320619639823445,18.75427672647257
H2Otm_M,-35.120158459235086,14.674867119993731
CO2tm_M,-12.67759838930022,0.0
NH4tm_M,-11.798247379116171,0.0
O2tmr_M,0.0,20.129059716568143
PItm_M,0.0,33.70732807137213
H2O2tm_M,-1.1261222222222222,25.135310891867384
ATPtm_M,0.0,37.11142712568058
SUCFUMtmr_M,0.0,10.27438789953714
GLYtm_M,-30.77937374531023,12.24215985854406
SERtm_M,0.0,11.776195765508009
DICtm_M,0.0,15.31722144584625
MALAKGtm_M,0.0,0.9638723406513084
ACCOAtm_M,0.0,4.455426217900083
GLXtm_M,-18.37360960185673,12.320009725866798
ACts_M,-5.5115162130321655,10.41447942358767
ACCOAts_M,-10.869703500660748,6.791987073812208
ASPts_M,0.0,9.079075099262942
ILEts_M,-0.1298970166432317,0.0
LEUts_M,-0.1288674192612998,0.0
LYSts_M,-0.4439999999999967,0.4606022577839357
PHEts_M,-0.2497844162388851,0.0
SERts_M,-13.767490114585833,11.838178360172384
THRts_M,-9.298122140718668,0.0
TRPts_M,-0.2219999999999994,0.0
TYRts_M,-0.2484008947568895,0.0
VALts_M,-0.1500218858783701,0.1288674192612924
G1P(pi)ts_M,-7.677551430979437,19.41470545673596
DHAP(pi)tsr_M,-62.02390621983744,45.21185668159976
3PG(pi)tsr_M,-31.800272482222304,42.032295425425616
H2Ots_M,-86.78252873577362,32.37558148351053
CO2ts_M,0.0,37.45174421294361
TCP32_M,0.0,6.0377740742099535
NH4ts_M,0.0,49.22340263983718
O2tsr_M,-44.863039649860994,-9.749107025016926
Pits_M,0.0,30.55804621959288
ATPts_M,0.0,33.48527234657681
GLYCRts_M,0.0,9.571486643298776
MALOAAts_M,0.0,4.077515004704939
MALAKGts_M,0.0,49.337790371371575
MALGLUts_M,0.0,37.89449947955568
IPDPts_M,-0.342257942208986,0.4673684210527533
EKAURts_M,0.0,0.1168421052631482
PPHNts_M,-0.2497844162388531,0.0
UTPts_M,0.0,16.371811959880212
HCO3(h)tsi_M,0.0,40.68863992565053
NA1ATPases_M,0.0,73.52664734758483
PYRts_M,-10.46272319827565,28.10066459418293
NA1Hts_M,0.0,73.57096940769337
ARGSUCts_M,0.0,0.0342484129133824
ACGLUts_M,0.0,0.0342484129133824
AMETt2s_M,-0.1644444444444456,0.0
AC5GSAtr_M,0.0,0.0342484129133824
STEMts_M,-0.1110000000000011,0.0
EIKAURts_M,-0.1110000000000015,0.0
ECASDts_M,-0.1109999999999947,0.0
ESANDts_M,-0.1109999999999992,0.0
H2Otv_M,-42.71029928112318,0.0
O2tv_M,-21.35514964056168,0.0
H2O2tv_M,0.0,42.71572585702396
ATP2tx_M,0.0,10.66249139887078
ATPtx_M,0.0,14.0369910378495
GLYtx_M,-22.2711958060368,0.0
SERtx_M,0.0,9.585513960660853
GLYCLTtx_M,0.0,19.087226449089226
MALOAAtx_M,-9.54527031343136,9.312074705134595
H2Otx_M,-17.321145786706925,23.93041863177778
CITx_M,-10.65591173207508,3.232176709165594
O2tx_M,0.0,9.564947908878112
PItx_M,-19.340442513454747,0.0
CITtcx_M,0.0,4.012699048104948
ACtx_M,0.0,10.662491395639597
SUCCtx_M,-3.8996287425826575,0.0
ACCOAtx_M,-8.472722812861528,17.75480548906716
GLXtx_M,-12.472045036106907,18.682194183011276
GLUtx_M,0.0,15.180239233600409
AKGtx_M,-15.190286935269215,0.0
GLYCRtx_M,1.185035830469729,9.574406255633916
NADPH2tx_M,0.0,8.781498679232303
NADPtx_M,-8.78149867703039,0.0
O2tu_M,18.416464517849292,83.77216044935614
H2Otu_M,-167.54432089871227,-48.46473875738063
DM_ACT(s)_M,0.0,0.1585714285714299
DM_AFZL(c)_M,0.0,0.1480000000000138
DM_APGNNP(c)_M,0.0,0.0822222222222323
DM_AVITE1(s)_M,0.0,0.082222222222223
DM_BGPTN(c)_M,0.0,0.1585714285714308
DM_BUTIN(c)_M,0.0,0.1479999999999984
DM_CADAVERINE(s)_M,0.0,0.4439999999999743
DM_CATCN(c)_M,0.0,0.1479999999999951
DM_CNDM35DG(c)_M,0.0,0.0822222222222143
DM_COUMOH(c)_M,0.0,0.246666666666668
DM_CPP1(s)_M,0.0,0.0616666666666671
DM_CRPE(c)_M,0.0,0.1479999999999838
DM_CYARTFER(c)_M,0.0,0.0569230769230821
DM_EIHKAUR(c)_M,0.0,0.1109999999999972
DM_ELM(c)_M,0.0,0.1479999999999916
DM_ENTB(s)_M,0.0,0.0739999999999977
DM_EPCTCN(c)_M,0.0,0.1479999999999949
DM_EPLZN(c)_M,0.0,0.1479999999999977
DM_GA13(c)_M,0.0,0.1109999999999879
DM_GA17(c)_M,0.0,0.1110000000000008
DM_GA29CAT(c)_M,0.0,0.1168421052631584
DM_GA34(c)_M,0.0,0.1168421052631586
DM_GA51CAT(c)_M,0.0,0.1168421052631587
DM_GA8CAT(c)_M,0.0,0.1168421052631538
DM_GA98(c)_M,0.0,0.1109999999999971
DM_GENTDP(c)_M,0.0,0.0435294117647058
DM_HUML(c)_M,0.0,0.147999999999998
DM_IORNTN2GCOUM(c)_M,0.0,0.0616666666666645
DM_ISCPRN2GCOUM(c)_M,0.0,0.0616666666666668
DM_ISCPRN2GFER(c)_M,0.0,0.0616666666666668
DM_IVTXN2GFER(c)_M,0.0,0.061666666666666
DM_JASKMPFL3G(c)_M,0.0,0.1057142857142765
DM_LIM(s)_M,0.0,0.2219999999999944
DM_LTNNP(c)_M,0.0,0.0822222222222236
DM_MNQNNE(s)_M,0.0,0.0444000000000005
DM_MOMA(s)_M,0.0,0.1110000000000007
DM_ORNTN(c)_M,0.0,0.1057142857142856
DM_OZLN-C(c)_M,0.0,0.1109999999999987
DM_OZLN-E(c)_M,0.0,0.1110000000000008
DM_OZLN-F(c)_M,0.0,0.1110000000000008
DM_OZLN-S(c)_M,0.0,0.1110000000000004
DM_photonDrain(u)_M,647.097044799728,858.8258783553879
DM_PHTC-A(c)_M,0.0,0.1109999999999993
DM_PHTC-B(c)_M,0.0,0.1109999999999995
DM_PHTC-D(c)_M,0.0,0.1109999999999995
DM_PHTC-E(c)_M,0.0,0.1109999999999995
DM_PINBAN(c)_M,0.0,0.1479999999999881
DM_PLAST(s)_M,0.0,0.0426923076923058
DM_PLGNG(c)_M,0.0,0.1057142857142787
DM_PQNNE(s)_M,0.0,0.0739999999999957
DM_PRIMARDN(s)_M,0.0,0.1109999999999984
DM_QRCTN3G(c)_M,0.0,0.1057142857142868
DM_TRICING(c)_M,0.0,0.1479999999999962
DM_VTXN(c)_M,0.0,0.1057142857142832
DM_YVITE(s)_M,0.0,0.0822222222222246
DM_PSI_M,0.0,329.503880599516
DM_PSII_M,0.0,438.1635433226292
ngam_atp_c_M,9.213727272727272,9.213727272727272
ngam_atp_s_M,0.0,73.48461167477879
ngam_atp_x_M,0.0,14.036818409902793
ngam_nadphox_c_M,0.0,1.1261222222222222
ngam_nadphox_s_M,1.1261222222222222,1.1261222222222222
ngam_nadphox_m_M,0.0,1.1261222222222222
RBPOs_M,0.0,19.14277170413974
DM_o2(c)_M,2.993794435154832,246.05439923549315
PRISM_white_LED_BS,134.0909090909091,138.63636363636363
RPSI_430(u)_BS,0.0,0.2998883937165856
RPSI_450(u)_BS,0.0,18.84458110454545
RPSI_470(u)_BS,0.0,26.337018261363635
