Reaction,Lower Bound,Upper Bound
MDHARys_M,0.0,4.700728495536713
ASCOXc_M,0.0,14.91134107338748
ASCPO1c_M,0.0,3.047785391108933
ASCPO1s_M,0.0,4.700728495536609
FBPc_M,0.0,5.432127340162462
FBPs_M,0.0,5.878153703772508
SPSc_M,0.0,2.096957247914685
PGI1c_M,-5.494636868898113,2.0722497649581566
PGI1s_M,-2.713674240586492,3.693490293606716
BFFSc_M,0.0,1.974499074692939
INVc_M,0.0,2.1311234149400144
SPPc_M,0.0,1.4902266474455643
SUSc_M,0.0,2.210208845031848
XYL2c_M,0.0,4.401887833741421
FKc_M,0.0,1.976927007109768
CYSSc_M,0.0,0.2753256688148882
SHMTm_M,0.0,1.9589912703976085
GLPATs_M,0.7482129209594723,3.8933059045336633
ORPDCs_M,0.0,1.049253256103248
ATNSs_M,0.0,0.0561533924629214
TPIc_M,0.0,12.121869013461572
TPIs_M,-16.291237455141147,-5.32633742406713
RPDPKs_M,0.0,0.5755215180028177
RPIs_M,2.6219366095541257,3.792090873076199
GAPDHc_M,-3.0167701150406434,7.616892677798695
GAPDH1ys_M,-23.47389508470864,-14.689267359756904
FBAc_M,-5.432127340162483,0.0
FBAs_M,-5.870958648766985,0.0
ANTPPTs_M,0.0,0.0561533924629329
FUMm_M,-0.6389101028312215,0.0
ARGSL1c_M,0.0,0.2193421037366793
LATs_M,-0.0320302504166947,0.0
DHAD-bs_M,0.0,0.0393229150631092
IPMSs_M,0.0,0.0320302504167176
VALATs_M,-0.0375975773964066,0.0
DURIPP_M,0.0,1.047943726605852
PRODHm_M,0.0,0.5584587928173435
P5CRc_M,0.0,0.0014360798226094
P5CRyc_M,0.0,0.8017268730506256
CYSTALs_M,0.0,0.4774344596796747
PGLYCPs_M,1.0657950364039668,3.0727538257767746
UG46DHc_M,0.0,0.025052325669307
UDDGEc_M,0.0,0.0250523256693166
URMNORc_M,0.0,0.0250523256693115
HPRyx_M,0.5670531587192046,1.536376912888371
THRSs_M,0.0,1.2385843469345053
PGKc_M,-2.947696425767384,7.089970442341747
PGKs_M,-23.33509214713245,-14.683703392828145
PGLYDHs_M,0.0,1.530350826878356
GLYK1s_M,0.5326659177558457,1.5363770094672429
PGMc_M,0.0,8.03653816679444
PGMs_M,-2.687892846814685,2.782489897846819
G6PEc_M,-1.3334298918820358,0.0
PRUKs_M,8.471663274202426,11.38374578921976
RPEs_M,-7.622982300743201,-5.588793118014325
TKT1s_M,-3.813069218630542,-2.796143433882476
ABTA1m_M,0.0,0.4485296544161412
MOPCs_M,0.0,0.0320302504166962
CHRSs_M,0.0,0.0704980871175554
CHRMs_M,0.0,0.0704980871175827
HOMATs_M,0.0,0.0334773434327548
AHSLs_M,0.0,0.033477343432754
HSKs_M,0.0,1.2388071007524877
HSDHs_M,0.0,1.13219339301696
HSDHys_M,0.0,1.238807100752477
GLUKAs_M,0.0,3.144880689527934
GGSs_M,0.0,0.7850935506847764
DPHSs_M,0.0,0.0704980871175715
TALAs_M,0.0,5.79402921157717
FBA3s_M,2.76865091894131,8.971990770292267
TKT2s_M,-3.8122615030812894,-2.7943965590072914
SBPs_M,2.768650918940854,9.02057266983824
ASPCTs_M,0.0,1.0492532561032482
ORPRTs_M,-1.04794370455894,0.0
ACONTc_M,-24.096676101770072,0.0
ACONc_M,0.0,24.100308936477838
ACONTm_M,0.0455534356198756,0.4942959344286556
ACONm_M,0.0455534356198755,0.4938336749819555
ARGSSc_M,0.0,0.2249863067938083
DHRs_M,0.0,1.0479437045589337
AGSs_M,0.187053230239868,0.972113444173724
CYORm_M,0.0,7.267817306474859
NADORm_M,0.0,7.046156199612175
SUCDH1m_M,0.0,0.7538827440034651
BCTA3s_M,0.0,0.033566088193588
AOTAs_M,0.0,0.0105499925108148
AODAAc_M,0.0,0.0104021277015842
OCTc_M,0.0,0.0105367480014502
ASADHs_M,0.0051808624156614,1.2388071007528154
DHDPSs_M,0.0,0.1147047277731565
SKKs_M,0.0,0.070498087117589
SKDHs_M,0.0,0.070498087117573
SSs_M,0.3741064604797361,1.9443669832658
AGKc_M,0.0,0.0105499925108148
DAPEPs_M,0.0,0.1147047277731696
KARAs_M,0.0,0.0393229150631104
DHQSs_M,0.0,0.0704980871174434
DQDHs_M,0.0,0.0704980871175809
G5DHc_M,0.0,0.0118984708912607
GSCc_M,0.0,0.8139422042362382
GSCm_M,-0.5565707923036088,0.0
AGGPRc_M,0.0,0.010549992510815
PSCITs_M,0.0,0.0704980871175728
IGPSs_M,0.0,0.0561533924629218
PRAIs_M,0.0,0.0561533924629222
IMDHTs_M,0.0,0.0320302504166964
PSATs_M,0.0,1.497772983233055
DHPRs_M,0.0,0.1142972822868688
DHPRys_M,0.0,0.1147047277729917
IMDHs_M,0.0,0.0320302504166977
KARA2is_M,0.0,0.0335660881935885
DHAD-ps_M,0.0,0.0335660881935896
GLDPs_M,0.0,1.036675751980944
PHETAs_M,-0.0701994670564586,0.0
PHETAc_M,-0.069850620090133,0.0
DAPATs_M,0.0,0.1147047277731628
PGMTc_M,-9.134535833522763,6.734190982323798
PGMTs_M,-4.373306780239116,3.931312176300978
ACHBSs_M,0.0,0.0335660881935898
CYSTS_Gs_M,0.0,0.0335660881935772
DHRDHm_M,0.0,1.049258321329403
CBMKs_M,0.0,1.0551135514924903
CBPSs_M,0.0,0.4769847510603283
HCO3Es_M,0.0,8.712766066908387
HCO3Ec_M,-12.350932409139872,0.0
PHENH4Lc_M,0.0,0.0697677285217761
TYRNH4Lc_M,-0.0192732919506455,0.0695251693500044
COUMCOARc_M,0.0,0.0695251693499831
COUMCOALc_M,0.0,0.0695251693499855
CAFFQTc_M,0.0,0.0249601723936082
TCMO4c_M,0.0,0.0690165755196637
SKMHCTc_M,0.0,0.0249601723936004
COUMQMOc_M,0.0,0.0249601723936024
COUMSKMMOc_M,0.0,0.0249601723935974
COUMCQHc_M,0.0,0.0249601723936032
HCCSHCTc_M,0.0,0.0249601723936017
COUMOHDHc_M,0.0,0.0695251693499895
TFCOASc_M,0.0,0.0184256065150205
NRGNDOc_M,0.0,0.0401401808231322
DCHALSc_M,0.0,0.0433885532897141
NRGCSc_M,0.0,0.0433321620442928
CHALIc_M,0.0,0.0433321620443
NRGNNORc_M,0.0,0.0433321620442941
APG3Hc_M,0.0,0.0433321620442988
ERDTLHc_M,0.0,0.0317957901667544
2HEDBTSc_M,0.0,0.031795790166766
2HEDBT6GTc_M,0.0,0.0184256065150214
2HEDGDHc_M,0.0,0.0184256065150222
2HEDBT8GTc_M,0.0,0.0317957901667672
ORNTNSc_M,0.0,0.0317957901667746
NRGNHc_M,0.0,0.0318051883430042
2HNDBTSc_M,0.0,0.0318051883430074
2HNDBT6GTc_M,0.0,0.0184256065150195
2HNDGDHc_M,0.0,0.0184256065151677
2HNDBT8GTc_M,0.0,0.0318051883430109
VTXNSc_M,0.0,0.0318051883430134
ISVTXNGTc_M,0.0,0.0184256065150217
IORNTNMTc_M,0.0,0.0184256065150227
ISCPRNGTc_M,0.0,0.0184256065150212
IORNTNGTc_M,0.0,0.0184256065150211
LTLNHOc_M,0.0,0.0433321620443012
TRICINS1c_M,0.0,0.0433321620442985
TRICINS2c_M,0.0,0.0433321620443051
ISQTGNLc_M,0.0,0.0433885532896907
LQTGN6Hc_M,0.0,0.0433885532897058
NRGNMOc_M,0.0,0.0401281028483252
DHKFORc_M,0.0,0.0286221105871363
DHQORc_M,0.0,0.0286221105871358
DHKMOc_M,0.0,0.0401281028483017
KMPFLMOc_M,0.0,0.0286221105871355
QRCTNGLT3c_M,0.0,0.0286221105871373
KMPFLGLT3c_M,0.0,0.0286159690613509
DHKRc_M,0.0,0.0401401808231158
LCYCORc_M,0.0,0.0401281028483205
ERYORc_M,0.0,0.0401281028483618
LPLGRc_M,0.0,0.0401401808231223
LCYCRc_M,0.0,0.0401281028483285
LPLGDOc_M,0.0,0.0373536001056177
PNGLTc_M,0.0,0.0285914292916771
PLGNRc_M,0.0,0.0373536001056227
CNDNRc_M,0.0,0.0373226227877169
CNDNGLTc_M,0.0,0.0231384052849573
CNDNGLT5c_M,0.0,0.0231384052849693
CNDNG3Gc_M,0.0,0.0231384052849692
CNDNG5Gc_M,0.0,0.0231384052849343
LCYCDOc_M,0.0,0.0373226227877111
ICHORMs_M,0.0,0.066828774218188
FRNCTIc_M,0.0,29.90920891581802
FRORc_M,0.0,29.909208915818887
ICHORSs_M,0.0,0.0668287742181896
23DDHBDHs_M,0.0,0.0668287742181871
ENTBSs_M,0.0,0.0222762580727279
CC3H1c_M,0.0,0.0184256065150233
CAFFMTc_M,0.0,0.0184256065150237
DHQRc_M,0.0,0.0124800861967989
LCAKGORc_M,0.0,0.0124800861968022
UDPGATc_M,0.0,0.0124800861968027
UDPGAGGc_M,0.0,0.0124800861968016
GENT1c_M,0.0,0.0124800861967999
GENT2c_M,0.0,0.0124800861967969
GENT3c_M,0.0,0.0124800861968022
GENT4c_M,0.0,0.0124800861968019
GENT5c_M,0.0,0.012480086196802
GENT6c_M,0.0,0.0184256065150213
GENT7c_M,0.0,0.0184256065150204
GENT8c_M,0.0,0.0184256065150194
GENT9c_M,0.0,0.0184256065150213
SODs_M,0.0,13.652868458253115
MRs_M,0.0,13.652868458249776
CBFCNCEFs_M,30.99242804171329,41.06682996726161
CCEFs_M,3.761069810343266,25.169308189315142
FNORs_M,15.721414742989952,27.955966658434622
PSIMR_M,30.9924280417114,40.14290996424447
PSIINC_M,15.790211601201683,28.08212291305572
PHENMUTc_M,0.0,1.0479386615078796
DRPAc_M,0.0,1.047938639332767
THD2c_M,0.0,1.6361871868554556
UDPGLTLNGc_M,0.0,0.0250512052361775
UDPRMNLc_M,0.0,0.0250512052361765
UDPGAPGNGc_M,0.0,0.0250523256693274
UDPRMNAc_M,0.0,0.0250523256693227
PYRt2m_M,-2.0331966827654013,1.5781748017826052
ASPt2m_M,-0.6,0.9653206886040652
PROt2m_M,-0.5565340424623422,0.0
ASPGLU2m_M,-0.8549898771730113,0.0
ALAt2m_M,-2.065895932894159,1.6976560727945051
H2Otm_M,-10.310414362877598,1.076761326848637
CO2tm_M,-1.928772936595171,0.0
NH4tm_M,-1.8960881720529896,0.0
O2tmr_M,0.0,4.265557329426085
FADH2tm_M,-0.55657079230358,0.0
FADtm_M,0.0,0.5565707923036443
PItm_M,0.0,9.590768755610249
H2O2tm_M,0.0,2.303483154134983
ATPtm_M,0.0,9.590768755609997
4ABUTtmi_M,0.0,0.4484071933091795
SUCFUMtmr_M,0.0,0.4964336067011954
GLYtm_M,-3.9600355435522463,1.60964357924694
SERtm_M,0.0,1.897254349177724
DICtm_M,0.0,0.6564015704261159
MALCITtm_M,0.0506840958803464,6.080141098239103
MALAKGtm_M,0.0,0.6990990380441707
ACtm_M,-1.4401069454308546,0.0
ACCOAtm_M,0.0962375315002759,6.125694533858923
GLXtm_M,-1.6570070481342185,2.044392521355583
ACALDtm_M,0.0,1.4404383019663167
ACts_M,-0.7017070724451403,1.3991934374330728
DHORSts_M,-1.0479437045589228,0.0
OROTts_M,0.0,1.0479386393327683
ACCOAts_M,-1.3991303228742775,0.0
ASPts_M,0.0,1.695375533111378
CYSts_M,-0.1197757051041668,0.2688832588494144
ILEts_M,-0.033566088193589,0.0
LEUts_M,-0.0320302504166955,0.0
LYSts_M,-0.1094799439536777,0.114679307596378
PHEts_M,-0.0701994670563985,0.0
SERts_M,-1.4177638448632317,1.371323892787893
THRts_M,-1.2369081730688818,0.0
TRPts_M,-0.0561533924629179,0.0
TYRts_M,-0.0700663485829375,0.0
VALts_M,-0.0375975773964009,0.0
G1P(pi)ts_M,-1.954156548500007,4.679525097260512
DHAP(pi)tsr_M,-13.292583929404216,2.6519559671646764
3PG(pi)tsr_M,-3.5617632133353894,6.387108701159473
H2Ots_M,-12.65671238548304,12.227442804936778
CO2ts_M,0.0,8.228699575900396
TCP32_M,0.0,0.2263665814529975
NH4ts_M,-0.5679016649032043,3.85790745595258
O2tsr_M,-10.971404438527909,-3.97713367162277
Pits_M,-0.171433832638808,5.610131794117066
HCYSts_M,0.0,0.4424513928870401
ATPts_M,0.0,5.615182625220751
GLYCRts_M,0.532996184283634,1.536376912888391
MALAKGts_M,0.0,4.165927255153046
MALGLUts_M,0.0,3.738324749440636
UTPUMPts_M,0.0,1.0479386393327812
PPHNts_M,-0.069850620090136,0.0
UTPts_M,0.0,2.208678438036946
HCO3(h)tsi_M,0.0,8.712766066908394
NA1ATPases_M,0.0,8.008138114008043
PYRts_M,-2.9231960816062874,2.661041739823536
NA1Hts_M,0.0,6.398857536178472
AC5GSAtr_M,0.0,0.0105499925108148
ACORNts_M,-0.0104021277015836,0.0
ATPtx_M,0.0,1.121531581701381
GLYtx_M,-2.7384328559559883,-0.5331206561291169
SERtx_M,0.5328975182019704,1.5363769128883888
GLYCLTtx_M,0.0,3.125230058622591
MALOAAtx_M,0.0,1.2805467622309774
H2Otx_M,-2.8928635499323443,0.0
CITx_M,-1.2805467622309537,0.66326831544268
O2tx_M,0.0,1.5626150293113117
PItx_M,-1.1215275357439791,0.0
CITtcx_M,0.0,0.7512908026650984
SUCCtx_M,-0.7512908026651628,0.0
ACCOAtx_M,-0.634082171973787,2.5610935244619304
GLXtx_M,-2.044392521355597,1.603530919136837
GLUtx_M,0.0,1.4694801551462258
AKGtx_M,-1.469431442233865,0.0
GLYCRtx_M,0.5329041151618352,1.536376912888389
NADPH2tx_M,0.568113798041618,1.5363769128884168
NADPtx_M,-1.536376912888396,-0.5660283364770524
O2tu_M,8.359768758769611,14.041061456527856
H2Otu_M,-28.082122913055716,-16.879789117878826
DM_AFZL(c)_M,0.0,0.0401401808231222
DM_APGNNP(c)_M,0.0,0.025052325669317
DM_BUTIN(c)_M,0.0,0.043388553289716
DM_CADAVERINE(s)_M,0.0,0.109526911370578
DM_CATCN(c)_M,0.0,0.040128102848322
DM_CNDM35DG(c)_M,0.0,0.0231384052849689
DM_COUMOH(c)_M,0.0,0.0695251693499864
DM_ENTB(s)_M,0.0,0.0222762580727259
DM_EPCTCN(c)_M,0.0,0.0373226227877111
DM_EPLZN(c)_M,0.0,0.0373536001056196
DM_GENTDP(c)_M,0.0,0.0124800861968017
DM_IORNTN2GCOUM(c)_M,0.0,0.0184256065150199
DM_ISCPRN2GCOUM(c)_M,0.0,0.0184256065150231
DM_ISCPRN2GFER(c)_M,0.0,0.018425606515024
DM_IVTXN2GFER(c)_M,0.0,0.0184256065150211
DM_JASKMPFL3G(c)_M,0.0,0.0286159690613515
DM_LTNNP(c)_M,0.0,0.0250512052361858
DM_ORNTN(c)_M,0.0,0.031795790166764
DM_photonDrain(u)_M,120.9099662684946,144.45584470470536
DM_PLGNG(c)_M,0.0,0.0285914292916911
DM_QRCTN3G(c)_M,0.0,0.0286221105871364
DM_TRICING(c)_M,0.0,0.0433321620443011
DM_VTXN(c)_M,0.0,0.03180518834301
DM_PSI_M,0.0,10.247190234706718
DM_PSII_M,0.0,13.656618819943114
ngam_atp_c_M,3.645545454545454,3.645545454545454
ngam_atp_x_M,0.0,1.1215213477231103
ngam_nadphox_c_M,0.0,0.4455666666666666
ngam_nadphox_s_M,0.0,0.4455666666666666
ngam_nadphox_m_M,0.0,0.4455666666666666
RBPOs_M,1.065795036403924,3.072753825776743
DM_o2(c)_M,0.0,50.56518031855872
DM_h2o(c)_M,-27.86671243987488,42.81408003748439
PRISM_white_LED_BS,22.797492189843773,25.0
RPSI_430(u)_BS,0.051461188447734,0.0680848749999999
RPSI_450(u)_BS,0.0,3.39820315
RPSI_470(u)_BS,0.0,4.749298375
RPSI_490(u)_BS,0.0,1.259747775
RPSI_510(u)_BS,3.3752900240817776,3.689597975
RPSI_530(u)_BS,0.0,3.301180875
RPSI_550(u)_BS,0.0,0.78504025
RPSI_570(u)_BS,0.0,0.114803914425
RPSI_590(u)_BS,0.0,0.0146295
RPSI_610(u)_BS,0.0054565342636036,0.0219453657474999
RPSI_630(u)_BS,0.0,0.3525312499999999
RPSI_650(u)_BS,0.0,3.502678850000001
RPSI_690(u)_BS,0.0649932606983451,0.081459343225
RPSII_450(u)_BS,0.0,3.39820315
RPSII_470(u)_BS,0.0,4.749298375
RPSII_490(u)_BS,0.0,1.259747775
RPSII_510(u)_BS,0.0,3.689597975
RPSII_530(u)_BS,0.0,3.301180875
RPSII_550(u)_BS,0.0,0.78504025
RPSII_570(u)_BS,0.0980285041154875,0.114803914425
RPSII_610(u)_BS,0.0054521692784223,0.0219453657474999
RPSII_630(u)_BS,0.0,0.3525312499999999
RPSII_650(u)_BS,0.0,3.502678850000001
RPSII_670(u)_BS,0.0,3.65980245
RPSII_690(u)_BS,0.0,0.016466082526654893
H2Otex_BS,0.0,46.15861417907348
Htex_BS,-3.970251632624872,9.143901397075894
NO3tex_BS,0.0,0.152057524777894
Pitex_BS,-9.406304016665937,4.249620420732501
H2Stex_BS,-0.2577483854367111,0.0
NH4tex_BS,0.1800179002114701,1.2843329878041347
MG2tex_BS,0.0,0.0164262102451996
PPASc_BS,0.0,1.565915963340374
PPASs_BS,0.0831347689954969,1.4472925480317147
PPASx_BS,0.0,0.5165053357820586
PPAIcxc_BS,0.0,1.2395635968244214
APLs_BS,0.0,0.0393344048286046
CATv_BS,0.0,1.3689704052081115
CATs_BS,0.0,1.5106455162998649
CATx_BS,0.0,1.2389518040451144
CATm_BS,0.0,0.762081618241599
GLUSfs_BS,0.0,0.3693259825053407
RBPCs_BS,0.0,1.4004018236042397
CYOO6m_BS,0.0,0.8194460519471144
AOXm_BS,0.0,1.4940240994214635
ATPPHm_BS,0.0,2.99178421091649
ATPPHs_BS,0.0,3.0173567227831724
ATPSs_BS,0.1364013329381498,5.044733848797386
ATPSm_BS,0.0,3.816051956736702
GLUSs_BS,0.0,2.079741253082413
GLUSys_BS,0.0,3.0003508490598376
GTHRm_BS,0.0,0.8409652539848246
ADK1c_BS,0.0172695413855379,1.245778636072114
ADK1s_BS,0.0,1.4005716329536706
DHDHc_BS,-0.7495064091408847,0.0
BUPNc_BS,0.0,0.6438530348555344
DHPDc_BS,0.0,0.6438004812089794
UTPRc_BS,0.0,0.5211582045660911
DUMPc_BS,0.0,0.4360948276262417
DUTNHc_BS,0.0,1.1519488926291088
DUDTc_BS,0.0,0.749392217337497
TDSRc_BS,0.0,0.7495064091408644
ATDUDc_BS,0.0,1.055819065157907
DUMPKc_BS,-0.7171581197712457,1.3509459019419234
ATCDc_BS,0.0,0.8356672596565216
ATCDs_BS,0.0,0.8356672596564898
CMPKs_BS,0.0,0.0928261279310485
ATUDc_BS,0.0,1.8601438794987368
UMPKc_BS,0.0,0.9048319977666706
PEPSs_BS,0.0,1.4214365902489954
PYKc_BS,0.0,3.270738626694997
PYKs_BS,0.0,2.8601336943120264
MDH2c_BS,0.0,0.4527307637144206
ACSc_BS,0.0,0.6555915540229608
ACSx_BS,0.0,0.5165053357820563
ACSs_BS,0.0,0.958523493564557
GLU5Kc_BS,0.0,0.5556321180681336
GLU5Ks_BS,0.0,2.6582245133961213
PYR5CDm_BS,0.0,0.5165964004050002
PYR5CDym_BS,0.0,0.5047949272193961
GALc_BS,0.0,0.0189764146620156
GALs_BS,0.0,2.5547928033452503
AGATm_BS,-1.939883492481353,2.552335024835778
ALAATc_BS,-3.798997522372728,3.367970253878367
ALAATm_BS,-0.2576270269413536,0.0
AAATc_BS,0.0,0.2305054317989855
ASPCLc_BS,-0.6435004826593832,0.0316631126874467
GTHPm_BS,0.0,0.8409652539848174
GALKc_BS,-5.133088890563059,4.409646152610898
UGLTc_BS,-5.1294274243184255,3.559568378557415
THAc_BS,0.0,1.532018798298558
THPc_BS,0.0,1.5765407042122388
TPSc_BS,0.0,1.3084108534184755
GALUic_BS,0.0,1.8601438794989769
MTGHc_BS,0.0,0.749705432640629
MGHAc_BS,0.0,0.63565683069095
MGHBc_BS,0.0,0.6337736249307421
SFHc_BS,0.0,0.7954810307668513
RGHc_BS,0.0,2.2884944519475505
SYGHc_BS,0.0,2.2905876622425163
GRGTc_BS,0.0,2.290715179281976
RAFFINSc_BS,0.0,2.2926002444467857
ATGDs_BS,0.0,2.440846940721411
MDHys_BS,-2.6112600517217217,0.2197737331110971
ATPCSc_BS,0.0,1.701148936689203
CSx_BS,0.0,0.7505510272438433
OXAACc_BS,0.0,0.4383811287959631
OXAODc_BS,0.0,0.4442118608456747
ASPTAc_BS,-0.8511815731195669,3.183748609218823
ASPTAs_BS,-0.456172574333693,3.0508539313610785
GLYTAx_BS,0.0,1.7497203342921228
LYSDCs_BS,0.0,0.109594777666508
PDHam1s_BS,0.0,0.6972963469007016
PDHam2s_BS,0.0,0.6558013424218376
PDHe2s_BS,0.0,0.6651205694180725
PDHe3s_BS,0.0,0.6942776217454667
DAPDCs_BS,0.0,0.1147756400821643
MALSx_BS,0.0,0.7534283276023082
GOXx_BS,0.0,2.4779036080902226
ICLx_BS,0.0,0.7826191708664749
ASPKs_BS,0.0,1.2248949969674054
ASPALc_BS,0.017269541385538,1.107331010736006
ASNNc_BS,0.0,1.0784014343345962
NOSc_BS,0.0,0.0687332456776636
ARGDIc_BS,0.0,0.8886992601412045
HCGALc_BS,0.0,0.2738685950602686
PSPs_BS,0.0,0.7181319828196252
CYSTGLs_BS,0.0,0.0335834934711054
CYSTBSs_BS,0.0,1.3113050696436386
SATc_BS,0.0,0.2666227472647715
SGATx_BS,0.0,0.6639791578730572
