Reaction,Lower Bound,Upper Bound
MDHARyc_M,0.0,84.54797170467074
MDHARys_M,0.0,14.022102289192313
ASCOXc_M,0.0,42.15762893110704
ASCPO1s_M,0.0,14.02210228919273
FBPc_M,0.0,25.17233174580333
FBPs_M,0.0,15.823796458885997
SPSc_M,0.0,4.406759955893191
PGI1c_M,-26.241737427844086,8.48678481133291
PGI1s_M,-5.609366385015637,20.8944862430121
SPPc_M,0.0,3.0035074602806353
SUSc_M,-8.323942736297546,4.175231977987618
FKc_M,0.0,10.144449369071936
CYSSc_M,0.0,0.6880316248673868
SHMTm_M,0.0,5.345755294598097
GLPATs_M,2.3755055006462107,12.296279316448446
ATNSs_M,0.0,0.1554630805609315
TPIc_M,-14.998655309622361,30.211089721702947
TPIs_M,-49.797042998571925,-4.160227804054067
RPDPKs_M,0.0,1.8654698533819163
PPMs_M,0.0,2.285336339249705
RPIs_M,8.579173783899542,11.0556347067862
GAPDH1c_M,0.0,7.515035328251153
GAPDHc_M,-17.246411748925244,15.76302917056789
GAPDH1ys_M,-63.990395204577204,-38.56029610265367
FBAc_M,-25.172331745803046,0.0
FBAs_M,-15.822984720228998,0.0
ANTPPTs_M,0.0,0.15546308056093566
FUMm_M,-2.970208348934902,0.0
ARGSL1c_M,0.0,0.5692926351946183
LATs_M,-0.07835989510066262,0.0
DHAD-bs_M,0.0,0.10289790481888426
HMGCOASc_M,0.0,0.24526623335158307
ACACTc_M,0.0,0.2452662333515884
IPMSs_M,0.0,0.07835989510066167
VALATs_M,-0.09744033599450765,0.07835989510066091
CYSTALs_M,0.0,1.8168760553185734
PGLYCPs_M,4.586875408027625,9.930052645517911
UG46DHc_M,0.0,0.06416754661980979
UDDGEc_M,0.0,0.06416754661977518
URMNORc_M,0.0,0.06416754661977656
HPRx_M,0.0,4.843979411448884
HPRyx_M,0.0,3.747893026950778
THRSs_M,0.0,2.9722295396871887
PGKc_M,-17.23194913148374,15.763029170568052
PGKs_M,-64.02187241418164,-38.9689192311675
PGLYDHs_M,0.0,3.067781790073501
GLYK1s_M,2.2851411080115627,4.967428776017528
PGMc_M,0.0,19.15319146697131
PGMs_M,-8.710985050594289,7.912694149562971
PRUKs_M,26.941888651866766,33.26758578542957
RPEs_M,-22.17942016435605,-18.151836779606818
TKT1s_M,-11.081904224765053,-9.156446151147069
MOPCs_M,0.0,0.07835989510066266
CHRSs_M,0.0,0.19476293498177094
CHRMs_M,0.0,0.1947629349817865
HSKs_M,0.0,2.9491709862334963
HSDHs_M,0.0,2.1202874231712707
HSDHys_M,0.0,2.9491709862334603
GLUKAs_M,0.0,9.913910930803246
GGSs_M,0.0,2.491802488923502
DPHSs_M,0.0,0.1947629349818034
TALAs_M,0.0,15.856819025158943
FBA3s_M,9.020608019499209,26.467791118912263
TKT2s_M,-11.09123273722622,-9.075918389802853
SBPs_M,9.020795200224217,26.4742648452292
ACONTc_M,-68.98156480415123,0.0
ACONc_M,0.0,69.01475532269254
ACONTm_M,0.14462786441804365,0.4107692514775914
ACONm_M,0.0,0.41121041672828124
ARGSSs_M,0.0,0.03316607382272274
ARGSSc_M,0.0,0.41510943415127566
AGSs_M,0.5938763751615527,3.0740698291121826
CYORm_M,0.0,8.927661873771946
NADORm_M,0.0,6.731653943982133
SUCDH1m_M,0.0,1.2992048470531856
BCTA3s_M,0.0,0.08143326595455033
GACTs_M,0.0,0.033166073822722554
AOTAs_M,0.0,0.4163059598855237
AODAAc_M,0.0,0.438271770218055
OCTs_M,0.0,0.03304896468487784
OCTc_M,0.0,0.03323691023507174
ASADHs_M,0.0,2.949170986233148
DHDPSs_M,0.01644874984344397,0.28756728751716565
SKKs_M,0.0,0.19476293498180333
SKDHs_M,0.0,0.19476293498180683
SSs_M,1.1877527503231053,6.148139658223678
AGKc_M,0.0,0.43827177021799874
DAPEPs_M,0.0,0.28756728751715466
KARAs_M,0.0,0.10289790481886955
DHQSs_M,0.0,0.1947629349817907
DQDHs_M,0.0,0.19476293498179184
G5DHc_M,0.0,0.5490551291026333
AGGPRc_M,0.0,0.529120735763105
PSCITs_M,0.0,0.19476293498179106
IGPSs_M,0.0,0.15546308056093278
PRAIs_M,0.0,0.15546308056094044
IMDHTs_M,0.0,0.07835989510066634
PSATs_M,0.0,3.0870271633957858
DHPRs_M,0.0,0.2875672875172489
DHPRys_M,0.0,0.2875672875171554
IMDHs_M,0.0,0.0783598951006649
KARA2is_M,0.0,0.081433265954554
DHAD-ps_M,0.0,0.08143326595455254
GLDPs_M,0.0,4.960331149877399
PHETAs_M,-0.19099167967222752,0.0
PHETAc_M,-0.18836474858518495,0.0
DAPATs_M,0.0,0.28756728751714966
PGMTc_M,-28.553292554880823,18.76493242363263
PGMTs_M,-9.429689429418133,20.621787518424643
ACHBSs_M,0.0,0.08143326595455946
CYSTS_Gs_M,0.0,0.08143326595454693
CBMKs_M,0.0,2.2090744011319385
CBPSs_M,0.0,1.6470153979791755
HCO3Es_M,0.0,26.428017121923048
HCO3Ec_M,-30.125252867583377,0.0
PHENH4Lc_M,0.0,0.1901422986778524
TYRNH4Lc_M,-0.1895864500436271,0.19074484241739448
COUMCOARc_M,0.0,0.19074484241743406
COUMCOALc_M,0.0,0.1907448424174178
CAFFQTc_M,0.0,0.06323436886562402
TCMO4c_M,0.0,0.18958645004364413
SKMHCTc_M,0.0,0.0632343688656251
COUMQMOc_M,0.0,0.06323436886562443
COUMSKMMOc_M,0.0,0.0632343688656235
COUMCQHc_M,0.0,0.06323436886562404
HCCSHCTc_M,0.0,0.06323436886564343
COUMOHDHc_M,0.0,0.19074484241741158
TFCOASc_M,0.0,0.048032767603162954
COUMHYc_M,0.0,0.09460547065656175
UMBLFSc_M,0.0,0.09460547065656097
PRENTc_M,0.0,0.09460547065656197
MARMSc_M,0.0,0.09460547065655968
PSORSc_M,0.0,0.09460547065656115
PSORMOc_M,0.0,0.09460547065656984
BGPTLMTc_M,0.0,0.09460547065655911
NRGNDOc_M,0.0,0.09556486811230173
DCHALSc_M,0.0,0.10806658193854987
NRGCSc_M,0.0,0.10793159324845382
CHALIc_M,0.0,0.10793159324845582
NRGNNORc_M,0.0,0.1079315932484585
APG3Hc_M,0.0,0.10793159324845643
ERDTLHc_M,0.0,0.08052258614145456
2HEDBTSc_M,0.0,0.0805225861414561
2HEDBT6GTc_M,0.0,0.04804602723809881
2HEDGDHc_M,0.0,0.048046027238110696
2HEDBT8GTc_M,0.0,0.08052258614144862
ORNTNSc_M,0.0,0.08052258614144743
NRGNHc_M,0.0,0.08053509475046618
2HNDBTSc_M,0.0,0.08053509475046759
2HNDBT6GTc_M,0.0,0.04803276760316677
2HNDGDHc_M,0.0,0.048032767603160186
2HNDBT8GTc_M,0.0,0.08053509475046665
VTXNSc_M,0.0,0.0805350947504686
ISVTXNGTc_M,0.0,0.04803276760316253
IORNTNMTc_M,0.0,0.04803276760316408
ISCPRNGTc_M,0.0,0.04803276760316341
IORNTNGTc_M,0.0,0.04804602723809812
LTLNHOc_M,0.0,0.1079315932484563
TRICINS1c_M,0.0,0.1079315932484622
TRICINS2c_M,0.0,0.10793159324844155
ISQTGNLc_M,0.0,0.10806658193853907
LQTGN6Hc_M,0.0,0.10806658193855237
NRGNMOc_M,0.0,0.0955472555472126
DHKFORc_M,0.0,0.06747332799386212
DHQORc_M,0.0,0.06746454760251323
DHKMOc_M,0.0,0.0955472555472198
KMPFLMOc_M,0.0,0.06746454760251246
QRCTNGLT3c_M,0.0,0.06746454760251493
KMPFLGLT3c_M,0.0,0.06747332799386231
DHKRc_M,0.0,0.09556486811229889
LCYCORc_M,0.0,0.09554725554721565
ERYORc_M,0.0,0.09554725554720578
LPLGRc_M,0.0,0.09556486811230976
LCYCRc_M,0.0,0.09554725554721608
LPLGDOc_M,0.0,0.08579528431197268
PNGLTc_M,0.0,0.06745576949607181
PLGNRc_M,0.0,0.08579528431196713
CNDNRc_M,0.0,0.08578106276483019
CNDNGLTc_M,0.0,0.05558689967433683
CNDNGLT5c_M,0.0,0.05558689967434252
CNDNG3Gc_M,0.0,0.05558689967433724
CNDNG5Gc_M,0.0,0.05558689967434151
LCYCDOc_M,0.0,0.08578106276482508
GLUTRRs_M,0.0,0.27545427367064956
HMBSs_M,0.0,0.03443178420882848
PPBNGSs_M,0.0,0.13772713683534937
UPP3Ss_M,0.0,0.03439458504228114
G1SATs_M,0.0,0.2754542736707899
GLUTRSs_M,0.0,0.27545427367062847
MPMECY1s_M,0.0,0.0343945850422879
MPMECY2s_M,0.0,0.03439458504228867
MPMECY3s_M,0.0,0.034394585042286804
DVCHLOR550s_M,0.0,0.13862635541609125
DVCHLOR570s_M,0.0,0.11411580983912742
DVCHLOR610s_M,0.0,0.06180431634777121
DVCHLOR630s_M,0.0,0.04105667575759931
DVCHLOR650s_M,0.0,0.03438551478078826
CPPPGOs_M,0.0,0.03439458504229449
PPPGOs_M,0.0,0.03439458504228702
MPMTs_M,0.0,0.03439458504228712
UPP1Ss_M,0.0,0.034431784208827754
UPPDC1s_M,0.0,0.03439458504228664
UPPDC2s_M,0.0,0.034431784208829405
CPP1Os_M,0.0,0.03443178420882886
MGCHLs_M,0.0,0.03439458504228582
DVCHLDRs_M,-0.03439458504228643,0.0
ICHORMs_M,0.0,0.18935376759002034
HMGCOARc_M,-11.093543229509843,0.0
HMGCOARyc_M,0.0,11.093543229509955
MEVKc_M,0.0,0.24526623335155762
PMEVKc_M,0.0,0.24526623335159717
DPMVDc_M,0.0,0.2452662333516055
IPDDIc_M,0.0,0.0946054706565611
DMATTc_M,0.0,0.08057897814294958
GRTTc_M,0.0,0.0805789781429505
PSPPSc_M,0.0,0.03327622145386691
SQLSc_M,0.0,0.03327622145386605
SQLMOc_M,0.0,0.03327622145386643
CASc_M,0.0,0.0332762214538662
FRNCTIc_M,0.0,88.14498101979807
FRORc_M,0.0,88.14498101980766
ICHORSs_M,0.0,0.18935376759001787
23DDHBDHs_M,0.0,0.1893537675900238
ENTBSs_M,0.0,0.063117922530007
CC3H1c_M,0.0,0.048032767603162586
CAFFMTc_M,0.0,0.04803276760316887
DHQRc_M,0.0,0.031617184432811404
LCAKGORc_M,0.0,0.031617184432812
UDPGATc_M,0.0,0.031617184432810634
UDPGAGGc_M,0.0,0.03161718443280773
GENT1c_M,0.0,0.03161718443280879
GENT2c_M,0.0,0.031617184432812084
GENT3c_M,0.0,0.03161718443281175
GENT4c_M,0.0,0.031617184432812605
GENT5c_M,0.0,0.03161718443281272
GENT6c_M,0.0,0.04804602723809805
GENT7c_M,0.0,0.04803276760316146
GENT8c_M,0.0,0.04801509947041505
GENT9c_M,0.0,0.04803276760316442
SODs_M,0.0,39.141608807845955
MRs_M,0.0,39.141608807845586
CBFCNCEFs_M,92.74784063685657,114.53923923302935
CCEFs_M,17.538697346505188,71.45227526568763
FNORs_M,45.43412563630916,75.20914329035938
PSIMR_M,93.06899043060955,115.8078531642787
PSIINC_M,45.520743545953074,75.20914329036044
CYARTFTc_M,0.0,0.03327622145386335
THD2c_M,0.0,3.738832735303645
UDPGLTLNGc_M,0.0,0.06415962452363794
UDPRMNLc_M,0.0,0.0641596245236365
UDPGAPGNGc_M,0.0,0.06416754661978293
UDPRMNAc_M,0.0,0.06416754661977826
CRPESc_M,0.0,0.08057897814294378
HUMLSc_M,0.0,0.08057897814294827
ELMSc_M,0.0,0.0805789781429505
PYRt2m_M,-6.154181872922891,6.434246396471674
ALAt2m_M,-6.24777601761599,6.435175198705738
H2Otm_M,-17.488595231987745,0.0
CO2tm_M,-6.115108747633027,0.0
NH4tm_M,-5.698907759638938,0.0
O2tmr_M,0.0,9.202820926769252
PItm_M,0.0,14.658756387382644
ATPtm_M,0.0,14.98354071608891
SUCFUMtmr_M,0.0,3.2266378482500215
GLYtm_M,-13.763259529966671,5.299546778535482
SERtm_M,0.0,5.495407253276071
DICtm_M,0.0,2.970208348934479
MALCITtm_M,-3.35197686920982,0.0
MALAKGtm_M,0.14462786441803355,0.42945096340001243
MALOAAtm_M,0.0,5.471828726210127
OAACITtm_M,0.0,5.471280441802662
ACtm_M,-3.6849481076853308,0.0
ACCOAtm_M,-4.294896869867704,1.621807463362351
GLXtm_M,-6.434246396471904,6.154181872922883
ACALDtm_M,0.0,3.876256978076383
ACts_M,-1.4410304532050957,3.422419326752093
ACCOAts_M,-3.5127388852251897,0.0
ASPts_M,0.0,5.259260679730045
CYSts_M,-0.6400085475750048,0.6481156118666269
ILEts_M,-0.08143326595455226,0.0
LEUts_M,-0.0783598951006637,0.0
LYSts_M,-0.27217588815838684,0.2875672875171632
PHEts_M,-0.1909916796722242,0.0
SERts_M,-4.833791977658463,1.2932603589941136
THRts_M,-2.972229539687282,0.0
TRPts_M,-0.15546308056092953,0.0
TYRts_M,-0.1933979326755588,0.0
VALts_M,-0.09744033599452034,0.07835989510066285
G1P(pi)ts_M,-2.6108873989598065,22.997293019070735
DHAP(pi)tsr_M,-49.28306830360663,20.75346965316211
3PG(pi)tsr_M,-19.812362398642897,10.231985187179854
H2Ots_M,-34.513070856733904,25.953782453667465
CO2ts_M,0.0,25.5575718251138
TCP32_M,0.0,1.2121984608725462
NH4ts_M,0.0,9.955763906946991
O2tsr_M,-27.323183036164814,-7.800180880020456
Pits_M,-0.4905324667032005,10.186522765446043
HCYSts_M,-0.0800362798622586,1.111193112402311
ATPts_M,0.0,10.140863767312226
GLYCRts_M,2.2851411080115764,4.965227509973575
MALOAAts_M,0.0,6.958205795979787
MALAKGts_M,0.0,10.159844579229064
MALGLUts_M,0.0,9.31576355174556
PPHNts_M,-0.18836474858513114,0.0
4ABUTts_M,-3.9182282363059584,0.0
GLU4ABUTtsi_M,0.0,3.9275159353582128
UTPts_M,0.0,4.953769115646305
HCO3(h)tsi_M,0.0,26.42801712192312
MG2ts_M,0.0,0.034394585042286825
NA1ATPases_M,0.0,22.6592371667954
PYRts_M,-7.222094159384011,8.782998499441861
NA1Hts_M,0.0,21.59164587126567
ARGSUCts_M,0.0,0.033166073822723074
ACGLUts_M,0.0,0.03316579645837724
AMETt2s_M,-0.09271977868942198,0.0
AC5GSAtr_M,0.0,0.5403439699438252
ACORNts_M,-0.5108118906055009,0.0
ATP2tx_M,0.0,3.046334892266539
GLYtx_M,-10.604923734049937,-2.285141072190964
SERtx_M,2.2851411080115795,4.9247075488547924
GLYCLTtx_M,0.0,9.76298230215519
MALOAAtx_M,-4.63495559157311,3.742381343352122
H2Otx_M,-9.028401426336725,0.0
CITx_M,-3.754046609845194,1.349948832528354
O2tx_M,0.0,4.876391457008911
PItx_M,-6.092669784532905,0.0
CITtcx_M,0.0,1.3338328066610041
ACtx_M,0.0,3.046140506582724
SUCCtx_M,-1.3338328066613048,0.0
ACCOAtx_M,0.0,7.287204325096948
GLXtx_M,-6.215811520777137,6.434246396471627
GLUtx_M,0.0,6.551909833451311
AKGtx_M,-6.604946345346848,0.0
GLYCRtx_M,2.293437704013805,4.951848368667817
NADPH2tx_M,0.0,3.9544044953851802
NADPtx_M,-3.7457026013802888,0.0
O2tu_M,20.86937201887424,37.60457164517972
H2Otu_M,-75.20914329035942,-45.50978852058203
DM_ACT(s)_M,0.0,0.09460547065656083
DM_AFZL(c)_M,0.0,0.09556486811230333
DM_APGNNP(c)_M,0.0,0.06416754661977961
DM_BGPTN(c)_M,0.0,0.09460547065656204
DM_BUTIN(c)_M,0.0,0.10806658193854904
DM_CADAVERINE(s)_M,0.0,0.27217588815840715
DM_CATCN(c)_M,0.0,0.09554725554722275
DM_CNDM35DG(c)_M,0.0,0.055586899674343514
DM_COUMOH(c)_M,0.0,0.19074484241741316
DM_CPP1(s)_M,0.0,0.034431784208834026
DM_CRPE(c)_M,0.0,0.08057897814295173
DM_CYARTFER(c)_M,0.0,0.03327622145386923
DM_DVCHLDA(s)_M,0.0,0.034394585042286464
DM_ELM(c)_M,0.0,0.08057897814296082
DM_ENTB(s)_M,0.0,0.06311792253000657
DM_EPCTCN(c)_M,0.0,0.08578106276482432
DM_EPLZN(c)_M,0.0,0.08579528431196752
DM_GENTDP(c)_M,0.0,0.031617184432810405
DM_HUML(c)_M,0.0,0.08057897814295237
DM_IORNTN2GCOUM(c)_M,0.0,0.04804602723810373
DM_ISCPRN2GCOUM(c)_M,0.0,0.048032767603151866
DM_ISCPRN2GFER(c)_M,0.0,0.04801509947041623
DM_IVTXN2GFER(c)_M,0.0,0.04803276760316067
DM_JASKMPFL3G(c)_M,0.0,0.06747332799388076
DM_LTNNP(c)_M,0.0,0.06415962452363708
DM_ORNTN(c)_M,0.0,0.08052258614144998
DM_photonDrain(u)_M,349.2423349233045,414.09016506311593
DM_PLGNG(c)_M,0.0,0.06745576949607608
DM_QRCTN3G(c)_M,0.0,0.06746454760251866
DM_TRICING(c)_M,0.0,0.10793159324848194
DM_VTXN(c)_M,0.0,0.08053509475049515
DM_PSI_M,0.0,32.61562986391303
DM_PSII_M,0.0,43.64578038313215
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
RBPOs_M,4.570282216023126,9.930052645517929
MDHym_M,-4.513691399864259,0.0
DM_o2(c)_M,0.0,145.81999398796788
DM_h2o(c)_M,-78.11702094494906,124.24896620049736
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
RPSI_430(u)_BS,0.0,0.15670463686894986
RPSI_450(u)_BS,0.0,9.576754331818183
RPSI_470(u)_BS,0.0,13.384386329545455
RPSI_490(u)_BS,0.0,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_570(u)_BS,0.0,0.32353830428863634
RPSI_590(u)_BS,0.006680477291883126,0.04122859090909091
RPSI_610(u)_BS,0.0,0.02729790372680331
RPSI_630(u)_BS,0.0,0.993497159090909
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_670(u)_BS,0.0,10.313988722727272
RPSII_450(u)_BS,0.0,9.576754331818183
RPSII_470(u)_BS,0.0,13.384386329545455
RPSII_490(u)_BS,3.3075438374637667,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545454
RPSII_530(u)_BS,0.0,9.303327920454546
RPSII_550(u)_BS,0.0,2.2123861590909093
RPSII_570(u)_BS,0.0,0.32353830428863634
RPSII_590(u)_BS,0.0,0.04122859090909091
RPSII_610(u)_BS,0.0,0.027299865845676535
RPSII_650(u)_BS,0.0,9.871185850000002
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.1934718254092317,0.22956723999772724
H2Otex_BS,0.0,132.41643270496485
Htex_BS,-8.924025864393762,17.76983909380182
NO3tex_BS,0.0,0.37744668078705185
Pitex_BS,-28.261566261347475,15.66467549523676
H2Stex_BS,-0.6457741475936045,0.6853593919910648
NH4tex_BS,0.5715398654422112,3.3428299816620113
MG2tex_BS,0.0,0.034548712546450325
PPASc_BS,0.0,4.940838492504388
PPASs_BS,0.2639450556273558,4.339894767650833
PPASx_BS,0.0,3.511353655697457
APLs_BS,0.0,0.1031737584729663
CATs_BS,0.0,4.257273727754164
CATx_BS,0.0,4.158205319891151
CATm_BS,0.0,2.128636863877083
GLUSfs_BS,0.0,0.8933340871462809
RBPCs_BS,0.0,4.045919565205892
CYOO6m_BS,0.0,3.180590394420831
NO3Rm_BS,0.0,0.3774466807871412
AOXm_BS,0.0,3.1904162819116557
ATPSs_BS,1.771625680797263,14.216977210247181
GLUSys_BS,0.0,8.60497088071495
GTHRm_BS,0.0,0.7177888888888888
ADK1c_BS,0.054829166144813146,4.223468218916095
ADK1s_BS,0.2788530617148138,0.4270743485317713
ATCDc_BS,0.0,3.7344323488068754
ATCDs_BS,0.0,3.5362260106156844
CMPKs_BS,0.0,0.2441690748953716
ATUDc_BS,0.0,3.981524956804048
ATUDs_BS,0.0,2.717322091845199
PYKc_BS,0.0,8.897889280335225
PYKs_BS,0.0,1.747054287960103
PDCs_BS,0.0,1.471035772243261
ACSc_BS,0.0,1.4945507055837677
ACSx_BS,0.0,3.483412149916986
ACSs_BS,0.0,2.3584568426716013
GLU5Kc_BS,0.0,1.5360046108439076
GLU5Ks_BS,0.0,7.919792680093993
PYR5CDs_BS,0.0,5.821554103837551
GALc_BS,0.0,0.06024832791494012
GALs_BS,0.06024832791494012,8.32389692264587
AGATm_BS,-4.286442044942912,7.890170059861056
ALAATc_BS,-11.258043870767498,11.898221607170402
ALAATm_BS,-0.6540485977703281,0.0
AAATc_BS,0.0,1.37956862647637
ICDHm_BS,0.0,0.3942516853599404
GTHPm_BS,0.0,0.7177888888888888
GALKc_BS,-10.400369305138582,16.795719135992577
UGLTc_BS,-10.90829453501062,16.79117166552797
GALUic_BS,0.0,3.3545859023432847
UDPG4Ec_BS,-20.01675769249884,0.0
ATGDs_BS,0.002690923723438675,0.0028963856528428943
PPCKc_BS,0.0,1.669810199461656
MDHs_BS,-8.736248330189772,0.0
MDHc_BS,-11.094613521140769,0.0
MDHx_BS,-1.2512641980037786,1.4464073280134617
MDHm_BS,0.0,7.697402934039015
ATPCSc_BS,0.0,2.7057484321303553
CSx_BS,0.0,2.0278818834362116
CSm_BS,-6.6477963998741405,8.353459622591593
ASPTAc_BS,-8.142721143159097,5.5700780089868545
ASPTAs_BS,-1.1323400423613916,4.840013832049908
GLYTAx_BS,0.0,4.483648503206044
LYSDCs_BS,0.0,0.27470988593931633
PDHam1s_BS,0.0,1.9471896319553852
PDHam2s_BS,0.0,1.6547583181468362
PDHe2s_BS,0.0,1.9233397579765488
PDHe3s_BS,0.0,1.6431845065247324
DAPDCs_BS,0.01644874984344397,0.2911586357827739
MALSx_BS,0.0,2.8406703628149352
GOXx_BS,0.0,8.301037148763866
ICLx_BS,0.0,1.3329938883623311
ASPKs_BS,0.01644874984344397,3.269682521126618
ASPALc_BS,0.05482916614481323,0.05854353471796147
ASNNc_BS,0.0034175735453301145,0.01067111311302165
NOSc_BS,0.0,0.17129956305198163
HCGALc_BS,0.0,0.032856849195012146
PSPs_BS,0.0,2.4634279681108735
CYSTGLs_BS,0.0,0.08184100443403589
CYSTBSs_BS,0.0,3.958617869028615
SATc_BS,0.0,0.6878787966463009
SATm_BS,0.0,0.667918315302727
SGATx_BS,0.0,1.7626874296258768
