LOC_Os12g36850	70.6666666666667
LOC_Os06g45530	0
LOC_Os07g34580	6
LOC_Os07g02260	29.3333333333333
LOC_Os02g44710	6.33333333333333
LOC_Os07g29770	562.333333333333
LOC_Os03g36750	6850.33333333333
LOC_Os12g01955	0.666666666666667
LOC_Os03g46325	46
LOC_Os05g39390	276
LOC_Os01g44000	1
LOC_Os07g30980	539.666666666667
LOC_Os11g47443	2.66666666666667
LOC_Os09g35800	968.666666666667
LOC_Os06g12120	395.333333333333
LOC_Os02g04780	0.333333333333333
LOC_Os08g19694	0
LOC_Os11g05660	6.66666666666667
LOC_Os02g10290	225.666666666667
LOC_Os01g34450	1
LOC_Os02g07240	130.333333333333
LOC_Os07g43340	0
LOC_Os09g23070	415
LOC_Os02g14740	0.666666666666667
LOC_Os04g46480	338.333333333333
LOC_Os08g26230	1156
LOC_Os11g41420	2.33333333333333
LOC_Os10g25360	612.666666666667
LOC_Os03g42710	582
LOC_Os08g35910	61.6666666666667
LOC_Os08g13610	1.33333333333333
LOC_Os02g48600	27.6666666666667
LOC_Os12g30760	0.333333333333333
LOC_Os03g48190	1455
LOC_Os12g10784	195.666666666667
LOC_Os03g25050	90
LOC_Os05g11510	331.333333333333
LOC_Os08g22590	6.66666666666667
LOC_Os03g52794	1615
LOC_Os09g23640	23.6666666666667
LOC_Os08g05020	0.666666666666667
LOC_Os11g44970	32
LOC_Os09g24530	761
LOC_Os07g35370	21.3333333333333
LOC_Os03g38210	0
LOC_Os12g43940	29.3333333333333
LOC_Os08g26710	324
LOC_Os08g44940	0
LOC_Os05g44290	577.666666666667
LOC_Os12g12730	24
LOC_Os09g28750	54.3333333333333
LOC_Os08g20630	5.33333333333333
LOC_Os07g02360	35.3333333333333
LOC_Os05g51700	1901.66666666667
LOC_Os03g49730	46.3333333333333
LOC_Os06g13380	3.66666666666667
LOC_Os02g15360	166.333333333333
LOC_Os05g36900	1.33333333333333
LOC_Os04g23780	230
LOC_Os02g18220	1.33333333333333
LOC_Os03g04545	295.333333333333
LOC_Os04g11080	5.66666666666667
LOC_Os10g11060	53.3333333333333
LOC_Os04g21130	2
LOC_Os12g33140	0.666666666666667
LOC_Os02g37094	30.6666666666667
LOC_Os01g29840	0
LOC_Os02g46080	18
LOC_Os06g40970	0.333333333333333
LOC_Os02g50000	1.33333333333333
LOC_Os02g49555	30
LOC_Os07g08240	0.333333333333333
LOC_Os10g42190	415
LOC_Os07g46800	24.6666666666667
LOC_Os03g01614	0.666666666666667
LOC_Os10g42540	981
LOC_Os01g02190	10.6666666666667
LOC_Os06g13490	0
LOC_Os01g64620	0.666666666666667
LOC_Os01g14090	75.6666666666667
LOC_Os08g28730	835.666666666667
LOC_Os06g02590	353.333333333333
LOC_Os08g14630	1
LOC_Os04g45340	0.666666666666667
LOC_Os11g47960	62
LOC_Os06g13870	110.666666666667
LOC_Os07g37400	0.333333333333333
LOC_Os08g31040	2.33333333333333
LOC_Os03g18320	0.333333333333333
LOC_Os05g03830	709.666666666667
LOC_Os05g44930	0.333333333333333
LOC_Os08g14810	15.3333333333333
LOC_Os10g34330	0
LOC_Os04g36900	11.3333333333333
LOC_Os03g40250	2.66666666666667
LOC_Os06g09970	0.333333333333333
LOC_Os03g50940	151
LOC_Os04g10050	2.66666666666667
LOC_Os11g04680	0.333333333333333
LOC_Os03g62640	2329
LOC_Os01g14830	288.666666666667
LOC_Os03g16090	283
LOC_Os06g42540	11.6666666666667
LOC_Os01g72800	1264
LOC_Os08g25040	5.66666666666667
LOC_Os02g56290	2.33333333333333
LOC_Os01g07820	3.33333333333333
LOC_Os08g05890	201
LOC_Os05g14360	66.6666666666667
LOC_Os04g35410	548.333333333333
LOC_Os09g30210	0
LOC_Os05g49680	582.666666666667
LOC_Os12g37210	7.66666666666667
LOC_Os07g28900	39.6666666666667
LOC_Os05g47630	86.3333333333333
LOC_Os08g27600	1.33333333333333
LOC_Os06g14280	0
LOC_Os03g57490	4.66666666666667
LOC_Os01g74510	38.6666666666667
LOC_Os04g47110	3.33333333333333
LOC_Os02g58100	112
LOC_Os02g42340	0
LOC_Os03g51160	340
LOC_Os11g01872	1316
LOC_Os04g57300	5060.66666666667
LOC_Os09g10770	464.333333333333
LOC_Os07g23540	1405.33333333333
LOC_Os03g24020	1122.66666666667
LOC_Os01g51060	99.6666666666667
LOC_Os02g27310	90
LOC_Os04g51500	383.666666666667
LOC_Os09g26880	2022
LOC_Os01g73140	1094.66666666667
LOC_Os06g50360	189
LOC_Os10g17650	0.333333333333333
LOC_Os05g51020	0
LOC_Os01g23800	0
LOC_Os02g06840	324.333333333333
LOC_Os06g39470	56.6666666666667
LOC_Os10g30760	3.33333333333333
LOC_Os04g46060	5.66666666666667
LOC_Os01g55790	0
LOC_Os02g44132	161
LOC_Os02g46210	24
LOC_Os09g28150	0
LOC_Os01g24330	2.66666666666667
LOC_Os10g01710	0.333333333333333
LOC_Os11g43990	114.666666666667
LOC_Os02g40210	0.333333333333333
LOC_Os05g36140	3.33333333333333
LOC_Os06g06600	788.666666666667
LOC_Os08g37600	1151.33333333333
LOC_Os05g06050	120
LOC_Os05g46420	77.6666666666667
LOC_Os01g54360	0
LOC_Os07g28300	20.3333333333333
LOC_Os11g35410	39.3333333333333
LOC_Os01g40140	2.33333333333333
LOC_Os05g45450	9.66666666666667
LOC_Os01g45380	516.666666666667
LOC_Os01g57410	451
LOC_Os01g63830	149.666666666667
LOC_Os04g12390	140
LOC_Os05g12330	4.33333333333333
LOC_Os02g18630	11.3333333333333
LOC_Os05g43170	1404.33333333333
LOC_Os11g18970	0
LOC_Os01g42120	73.6666666666667
LOC_Os06g40090	0
LOC_Os08g01850	798
LOC_Os07g27810	23.6666666666667
LOC_Os08g23754	87.3333333333333
LOC_Os05g25070	480.333333333333
LOC_Os06g15910	32.3333333333333
LOC_Os01g46230	12.6666666666667
LOC_Os07g45080	3
LOC_Os11g38220	1
LOC_Os07g28400	1420.66666666667
LOC_Os07g03467	0.333333333333333
ChrSy.fgenesh.mRNA.10	0.333333333333333
LOC_Os06g01050	11
LOC_Os03g18480	0.333333333333333
LOC_Os08g22604	0.333333333333333
LOC_Os12g32210	89.6666666666667
LOC_Os03g22320	443
LOC_Os06g17540	0.333333333333333
LOC_Os04g39900	385.333333333333
LOC_Os02g03950	219.666666666667
LOC_Os05g45150	0.666666666666667
LOC_Os02g17850	254
LOC_Os07g48060	2.33333333333333
LOC_Os10g29880	0
LOC_Os01g15920	2
LOC_Os03g23970	79.6666666666667
LOC_Os09g31518	0
LOC_Os05g22614	14973.3333333333
LOC_Os05g28370	131
LOC_Os10g32830	72.3333333333333
LOC_Os10g28240	1.33333333333333
LOC_Os04g38700	248
LOC_Os06g18970	1.33333333333333
LOC_Os03g53050	452.666666666667
LOC_Os04g02510	22.3333333333333
LOC_Os02g25000	1.33333333333333
LOC_Os08g37500	74.3333333333333
LOC_Os04g52606	227.666666666667
LOC_Os11g03750	0.666666666666667
LOC_Os12g33090	406
LOC_Os01g65410	1227
LOC_Os11g12040	11
LOC_Os10g37459	0
LOC_Os01g19870	135
LOC_Os05g30250	908.666666666667
LOC_Os02g17790	0
LOC_Os06g41920	3
LOC_Os03g32580	2135.33333333333
LOC_Os09g26300	14
LOC_Os02g12930	1.33333333333333
LOC_Os05g50390	0
LOC_Os04g30980	0.666666666666667
LOC_Os09g15690	1
LOC_Os03g38810	4
LOC_Os03g08930	0.333333333333333
LOC_Os05g34370	0
LOC_Os06g45040	16.3333333333333
LOC_Os01g43140	2.66666666666667
LOC_Os08g08400	1
LOC_Os11g43620	130.333333333333
LOC_Os02g28460	160.333333333333
LOC_Os02g44230	68
LOC_Os08g32660	145
LOC_Os11g07911	0
LOC_Os08g15970	0
LOC_Os03g56200	2.66666666666667
LOC_Os11g47445	0.666666666666667
LOC_Os10g23230	0.666666666666667
LOC_Os11g02379	62.3333333333333
LOC_Os08g38140	0.666666666666667
LOC_Os06g22870	392
LOC_Os02g05790	285.333333333333
LOC_Os07g38970	655.333333333333
LOC_Os04g38900	763.333333333333
LOC_Os07g43470	508.666666666667
LOC_Os01g51220	311.666666666667
LOC_Os10g39520	802.666666666667
LOC_Os05g49770	633.666666666667
LOC_Os07g04410	0
LOC_Os04g34240	7
LOC_Os09g25420	5.33333333333333
LOC_Os08g12830	526
LOC_Os03g04210	0.666666666666667
LOC_Os07g17420	0.333333333333333
LOC_Os07g18250	390
LOC_Os07g07460	0
LOC_Os11g08536	1.33333333333333
LOC_Os06g33340	205.666666666667
LOC_Os10g04590	249.666666666667
LOC_Os03g02480	264.333333333333
LOC_Os07g44760	0
LOC_Os10g40490	171.666666666667
LOC_Os05g39840	2
LOC_Os01g32130	159.333333333333
LOC_Os10g42640	11
LOC_Os10g34540	498.333333333333
LOC_Os01g50934	160.666666666667
LOC_Os10g42770	196.333333333333
LOC_Os01g55740	57.6666666666667
LOC_Os01g41750	168.666666666667
LOC_Os11g30110	2.66666666666667
LOC_Os12g38380	484.666666666667
LOC_Os09g14700	6
LOC_Os10g07480	28
LOC_Os02g10170	0
LOC_Os09g27070	85.6666666666667
LOC_Os02g10880	218
LOC_Os01g65590	2
LOC_Os10g34614	159.333333333333
LOC_Os01g36060	6.66666666666667
LOC_Os02g33820	432.333333333333
LOC_Os09g35560	0.333333333333333
LOC_Os06g49100	3.33333333333333
LOC_Os02g32550	36.3333333333333
LOC_Os05g35290	34.6666666666667
LOC_Os08g37080	3.33333333333333
LOC_Os01g38960	0.666666666666667
LOC_Os03g55734	0
LOC_Os11g29340	217.333333333333
LOC_Os03g59250	285
LOC_Os08g17690	0.333333333333333
LOC_Os01g56190	1442.33333333333
LOC_Os02g49580	0
LOC_Os06g45660	1213
LOC_Os10g18080	0
LOC_Os07g34598	17
LOC_Os04g55640	203
LOC_Os01g23630	305.333333333333
LOC_Os08g42910	107
LOC_Os01g29830	864.333333333333
LOC_Os08g16914	568.333333333333
LOC_Os03g11180	14.3333333333333
LOC_Os01g47700	0
LOC_Os04g47059	0
LOC_Os06g13230	69
LOC_Os11g15750	0.333333333333333
LOC_Os01g34350	315.666666666667
LOC_Os11g07440	85
LOC_Os06g04460	114.666666666667
LOC_Os05g32970	457.666666666667
LOC_Os04g16828	185
LOC_Os12g22910	1.66666666666667
LOC_Os01g57220	630.666666666667
LOC_Os10g05220	121
LOC_Os10g33510	0
LOC_Os04g31940	656
LOC_Os01g32490	1
LOC_Os04g41470	893.333333333333
LOC_Os05g12600	0.333333333333333
LOC_Os01g65550	159.333333333333
LOC_Os01g74350	512
LOC_Os02g19770	459.666666666667
LOC_Os03g18264	2663.33333333333
LOC_Os01g37560	1412.33333333333
LOC_Os06g09420	25
LOC_Os10g42090	320.333333333333
LOC_Os03g48104	546.333333333333
LOC_Os01g44180	0
LOC_Os03g53920	39
LOC_Os05g19910	68
LOC_Os07g33860	27.3333333333333
LOC_Os01g57270	86.3333333333333
LOC_Os08g06320	0
LOC_Os12g42930	11.3333333333333
LOC_Os05g01990	244
LOC_Os03g14840	0
LOC_Os06g02210	206
LOC_Os01g52050	300
LOC_Os09g32972	5.33333333333333
LOC_Os03g10400	679
LOC_Os10g22460	1414
LOC_Os03g12840	1467.33333333333
LOC_Os06g36840	1483.33333333333
LOC_Os01g55020	64.3333333333333
LOC_Os01g18744	27
LOC_Os12g42370	381
LOC_Os06g46940	368.666666666667
LOC_Os03g48660	571.666666666667
LOC_Os02g55840	257
LOC_Os10g22170	146.333333333333
LOC_Os04g52030	192.666666666667
LOC_Os06g47840	346.333333333333
LOC_Os07g40240	43.3333333333333
LOC_Os07g45350	905
LOC_Os01g12060	53.3333333333333
LOC_Os01g70370	0
LOC_Os04g06734	59.6666666666667
LOC_Os12g17490	30.6666666666667
LOC_Os01g54490	56.3333333333333
LOC_Os05g40020	38.3333333333333
LOC_Os12g38180	1158
LOC_Os09g20830	1057
LOC_Os02g27370	0
LOC_Os04g39010	42.6666666666667
LOC_Os02g02750	1394.66666666667
LOC_Os05g06330	459.333333333333
LOC_Os08g31670	14
LOC_Os03g59280	0
LOC_Os07g45194	1529.33333333333
LOC_Os10g26340	0
LOC_Os01g50020	0
LOC_Os11g17660	0
LOC_Os07g13830	0.333333333333333
LOC_Os03g52690	5061
LOC_Os10g33930	428.333333333333
LOC_Os08g43790	15.6666666666667
LOC_Os07g43770	172.666666666667
LOC_Os01g05940	62
LOC_Os06g10130	13
LOC_Os08g08650	257.666666666667
LOC_Os06g16300	1126.66666666667
LOC_Os01g50622	212
LOC_Os06g22330	16
LOC_Os11g16280	275.666666666667
LOC_Os05g09540	0.333333333333333
LOC_Os02g47910	0
LOC_Os04g21610	84.3333333333333
LOC_Os06g43570	554.666666666667
LOC_Os05g48770	32.6666666666667
LOC_Os03g24130	0.333333333333333
LOC_Os04g36830	11.3333333333333
LOC_Os01g16220	38.3333333333333
LOC_Os06g41550	7
LOC_Os03g15040	1076.66666666667
LOC_Os02g15130	0.333333333333333
LOC_Os07g46670	790
LOC_Os02g15690	19
LOC_Os12g28460	1
LOC_Os01g56500	1
LOC_Os04g55410	657.666666666667
LOC_Os01g06270	754
LOC_Os03g03720	48968.3333333333
LOC_Os08g40100	16.6666666666667
LOC_Os02g35070	417
LOC_Os04g41580	173.666666666667
LOC_Os01g66690	9.66666666666667
LOC_Os01g37980	213.666666666667
LOC_Os08g41580	36.6666666666667
LOC_Os02g16670	206.333333333333
LOC_Os06g15730	107
LOC_Os01g70190	267
LOC_Os06g15430	0
LOC_Os03g22270	8303
LOC_Os03g47610	7345.66666666667
LOC_Os11g32720	472.666666666667
LOC_Os03g01130	468
LOC_Os10g39540	257.666666666667
LOC_Os10g13830	26.6666666666667
LOC_Os05g45990	169.333333333333
LOC_Os11g04980	1336.33333333333
LOC_Os03g31000	0
LOC_Os09g35880	3055.66666666667
LOC_Os06g25605	290.666666666667
LOC_Os03g52980	538
LOC_Os04g11410	0.666666666666667
LOC_Os02g34920	0.333333333333333
LOC_Os09g20450	0.333333333333333
LOC_Os02g07230	1425.33333333333
LOC_Os03g58110	66.3333333333333
LOC_Os01g26920	552.333333333333
LOC_Os03g59450	339.333333333333
LOC_Os01g72490	16.6666666666667
LOC_Os12g19381	270388.666666667
LOC_Os04g13590	5.33333333333333
LOC_Os11g11020	517
LOC_Os03g20260	1.33333333333333
LOC_Os09g33960	117
LOC_Os12g39710	729
LOC_Os03g51920	1099.33333333333
LOC_Os06g46680	0
LOC_Os02g51950	20.3333333333333
LOC_Os01g42210	4
LOC_Os11g43895	623
LOC_Os02g44350	0
LOC_Os07g05960	21.6666666666667
LOC_Os11g06140	1
LOC_Os11g35080	2.66666666666667
LOC_Os09g33860	320.333333333333
LOC_Os04g32430	2.33333333333333
LOC_Os07g47640	19118.6666666667
LOC_Os07g22650	321
LOC_Os06g36800	229
LOC_Os01g12080	6720.66666666667
LOC_Os12g24090	0
LOC_Os04g42700	73.6666666666667
LOC_Os02g39030	317
LOC_Os11g29210	2.33333333333333
LOC_Os12g05640	103
LOC_Os05g22870	444.333333333333
LOC_Os07g02120	84.3333333333333
LOC_Os06g44050	17.6666666666667
LOC_Os09g28510	1509.66666666667
LOC_Os01g32280	253.666666666667
LOC_Os03g24220	579.666666666667
LOC_Os06g02620	1005.66666666667
LOC_Os04g38810	1
LOC_Os07g08960	1286.66666666667
LOC_Os02g12050	0.333333333333333
LOC_Os06g25460	0.333333333333333
LOC_Os07g13530	1349.33333333333
LOC_Os03g15790	0.333333333333333
LOC_Os03g41540	2.66666666666667
LOC_Os06g07978	144.333333333333
LOC_Os03g64140	958.333333333333
LOC_Os09g23725	2.33333333333333
LOC_Os01g54880	146
LOC_Os05g14990	0.666666666666667
LOC_Os10g14170	23.3333333333333
LOC_Os01g47550	162.666666666667
LOC_Os11g08820	0.333333333333333
LOC_Os03g45170	282.333333333333
LOC_Os01g02360	76.3333333333333
LOC_Os09g20430	207.666666666667
LOC_Os01g21940	295.333333333333
LOC_Os04g39190	1412.33333333333
LOC_Os10g36770	1
LOC_Os03g53720	532.666666666667
LOC_Os02g21290	4
LOC_Os08g43960	52.3333333333333
LOC_Os04g47650	50.3333333333333
LOC_Os11g01230	17.3333333333333
LOC_Os03g13870	1345.33333333333
LOC_Os08g44810	4491
LOC_Os05g08854	95
LOC_Os11g34980	44.6666666666667
LOC_Os04g59150	100.666666666667
LOC_Os06g02500	1753.33333333333
LOC_Os08g42620	20.3333333333333
LOC_Os03g07600	44
LOC_Os02g11720	177.666666666667
LOC_Os11g03260	23.6666666666667
LOC_Os03g22810	3919.33333333333
LOC_Os07g18570	7.33333333333333
LOC_Os03g30740	2.66666666666667
LOC_Os03g38920	0
LOC_Os05g50340	681.333333333333
LOC_Os04g36620	691.666666666667
LOC_Os01g53930	1651.33333333333
LOC_Os08g41630	109.333333333333
LOC_Os01g09900	0
LOC_Os04g54840	513
LOC_Os01g62660	32.6666666666667
LOC_Os06g24594	963.666666666667
LOC_Os11g44580	44.3333333333333
LOC_Os06g51310	746.333333333333
LOC_Os08g41489	54.6666666666667
LOC_Os07g05470	126
LOC_Os04g20380	0
LOC_Os01g41990	64
LOC_Os12g38760	23
LOC_Os10g40830	1063
LOC_Os01g58500	36.6666666666667
LOC_Os10g35240	175
LOC_Os07g27130	0
LOC_Os08g29220	1
LOC_Os01g09420	585
LOC_Os01g62230	415
LOC_Os02g13310	0.333333333333333
LOC_Os03g12236	152
LOC_Os01g46120	51
LOC_Os12g42920	0
LOC_Os03g19590	2470
LOC_Os06g19400	457.666666666667
LOC_Os01g02880	271
LOC_Os08g44650	245
LOC_Os10g37560	7
LOC_Os02g36300	9.33333333333333
LOC_Os10g35150	1088
LOC_Os02g09180	1449.66666666667
LOC_Os08g01260	2.33333333333333
LOC_Os12g08800	198.333333333333
LOC_Os04g35010	1381
LOC_Os10g43075	2009.33333333333
LOC_Os01g42550	4.33333333333333
LOC_Os05g29930	0
LOC_Os03g13600	243
LOC_Os02g43370	100.666666666667
LOC_Os02g30020	0
LOC_Os03g17060	80.3333333333333
LOC_Os05g27000	0
LOC_Os09g11320	0.333333333333333
LOC_Os11g26150	131.333333333333
LOC_Os01g73970	1572.66666666667
LOC_Os01g05550	0
LOC_Os05g23430	481.666666666667
LOC_Os10g23204	141.333333333333
LOC_Os01g31920	2.66666666666667
LOC_Os10g39620	2812
LOC_Os01g74152	22.6666666666667
LOC_Os03g31880	7
LOC_Os02g14000	418.666666666667
LOC_Os03g16290	4.66666666666667
LOC_Os01g58610	3.33333333333333
LOC_Os01g29409	811.666666666667
LOC_Os10g25090	50.6666666666667
LOC_Os05g36270	222.333333333333
LOC_Os02g49640	3.33333333333333
LOC_Os08g06220	22.6666666666667
LOC_Os03g57510	2
LOC_Os07g14580	457
LOC_Os02g55710	115
LOC_Os12g07680	245
LOC_Os11g48050	188.333333333333
LOC_Os10g40324	25
LOC_Os11g38480	34.6666666666667
LOC_Os09g03740	7.66666666666667
LOC_Os09g10360	0
LOC_Os07g37340	3
LOC_Os03g21520	237.666666666667
LOC_Os03g46640	25.3333333333333
LOC_Os03g46770	19348.3333333333
LOC_Os02g52620	80
LOC_Os02g58020	1862
LOC_Os02g33180	297
LOC_Os08g10110	0.333333333333333
LOC_Os06g13890	0
LOC_Os01g40310	6741.33333333333
LOC_Os03g01930	1194
LOC_Os03g01500	0
LOC_Os07g08810	234.666666666667
LOC_Os05g03860	3006.33333333333
LOC_Os04g40630	780.333333333333
LOC_Os12g24800	0.333333333333333
LOC_Os12g42150	216.333333333333
LOC_Os01g54190	579
LOC_Os01g37760	621.666666666667
LOC_Os07g36490	396.333333333333
LOC_Os05g37820	515.333333333333
LOC_Os03g25470	22.6666666666667
LOC_Os11g35610	0
LOC_Os03g60400	215.666666666667
LOC_Os11g05390	3.66666666666667
LOC_Os08g37950	756.666666666667
LOC_Os03g50050	105
LOC_Os02g14630	0
ChrSy.fgenesh.mRNA.56	8.33333333333333
LOC_Os07g42450	725.333333333333
LOC_Os07g07450	17.6666666666667
LOC_Os09g35590	0.333333333333333
LOC_Os12g10590	0
LOC_Os01g68650	27
LOC_Os11g05730	4.66666666666667
LOC_Os03g20870	55.3333333333333
LOC_Os01g39030	0
LOC_Os01g44390	658.333333333333
LOC_Os06g12060	58.3333333333333
LOC_Os10g30300	31
LOC_Os03g61590	14
LOC_Os07g01900	0
LOC_Os01g70330	175
LOC_Os08g07660	14.6666666666667
LOC_Os02g43500	14812.3333333333
LOC_Os12g01800	0
LOC_Os06g06090	1064
LOC_Os04g35380	405.666666666667
LOC_Os04g39780	54.6666666666667
LOC_Os09g28390	378
LOC_Os01g18660	24
LOC_Os04g39520	6.66666666666667
LOC_Os03g49940	1417.66666666667
LOC_Os07g47260	174.666666666667
LOC_Os03g18520	9
LOC_Os08g14580	247
LOC_Os01g26150	0
LOC_Os01g51740	0.333333333333333
LOC_Os03g38120	124.666666666667
LOC_Os08g42150	0
LOC_Os05g05100	0.333333333333333
LOC_Os07g09670	56
LOC_Os02g21185	9.66666666666667
LOC_Os04g28170	231.666666666667
LOC_Os06g39410	0.666666666666667
LOC_Os10g31510	1
LOC_Os04g33720	8.66666666666667
LOC_Os03g29950	1346.66666666667
LOC_Os03g15250	83.6666666666667
LOC_Os04g08190	211
LOC_Os11g45130	159
LOC_Os05g40285	106
LOC_Os02g32660	71.3333333333333
LOC_Os04g31870	37.3333333333333
LOC_Os08g13480	0.666666666666667
LOC_Os07g03750	9.66666666666667
LOC_Os01g73005	1
LOC_Os06g47220	279
LOC_Os01g07570	1
LOC_Os03g63680	546.666666666667
LOC_Os02g27470	707.666666666667
LOC_Os04g29880	2
LOC_Os02g33670	1.66666666666667
LOC_Os04g59430	10
LOC_Os03g50710	0.333333333333333
LOC_Os01g12900	84.6666666666667
LOC_Os01g12780	0
LOC_Os07g48980	2206.66666666667
LOC_Os01g47430	2705.66666666667
LOC_Os01g04600	41
LOC_Os06g19095	21
LOC_Os08g19590	645.333333333333
LOC_Os03g64210	512.333333333333
LOC_Os01g06590	662
LOC_Os03g61980	11
LOC_Os05g46240	85.3333333333333
LOC_Os07g41790	687.666666666667
LOC_Os01g28600	0.333333333333333
LOC_Os07g42130	0.333333333333333
LOC_Os03g25090	25
LOC_Os04g13210	47.6666666666667
LOC_Os07g31270	787
LOC_Os04g33360	88.6666666666667
LOC_Os04g58680	0
LOC_Os02g32540	39
LOC_Os01g18900	0
LOC_Os02g37654	72
LOC_Os08g37540	0
LOC_Os12g30555	1183.33333333333
LOC_Os12g12610	1
LOC_Os07g03960	85.3333333333333
LOC_Os03g53970	0.666666666666667
LOC_Os01g19750	0.666666666666667
LOC_Os01g25260	0.333333333333333
LOC_Os12g10184	222
LOC_Os08g37250	22.6666666666667
LOC_Os12g27840	40
LOC_Os02g55030	246.333333333333
LOC_Os10g30880	30
LOC_Os06g39680	157.333333333333
LOC_Os08g37780	99.3333333333333
LOC_Os12g31860	79.6666666666667
LOC_Os09g27580	600.333333333333
LOC_Os12g06020	1095.33333333333
LOC_Os01g56810	1.33333333333333
LOC_Os02g37780	0.666666666666667
LOC_Os05g46890	518.333333333333
LOC_Os02g37620	1
LOC_Os01g04324	103.333333333333
LOC_Os04g49350	4080
LOC_Os05g48180	41.6666666666667
LOC_Os04g56930	0
LOC_Os12g05715	11.6666666666667
LOC_Os10g41550	20
LOC_Os05g37120	732.666666666667
LOC_Os04g37680	0
LOC_Os03g17780	123.666666666667
LOC_Os01g54270	18.3333333333333
LOC_Os02g19804	193.333333333333
LOC_Os06g02160	336
LOC_Os07g38130	0.333333333333333
LOC_Os03g22450	108
LOC_Os02g43180	260
LOC_Os01g51904	0.333333333333333
LOC_Os03g40100	867.666666666667
LOC_Os03g56820	13.3333333333333
LOC_Os10g41692	1604.33333333333
LOC_Os08g40030	3
LOC_Os07g40860	2.33333333333333
LOC_Os04g43020	20.6666666666667
LOC_Os11g31700	2
LOC_Os12g08830	1921.66666666667
LOC_Os12g02440	761
LOC_Os01g73230	171.333333333333
LOC_Os10g42750	36.3333333333333
LOC_Os05g06430	1081.66666666667
LOC_Os12g03320	0.333333333333333
LOC_Os03g59120	756.666666666667
LOC_Os09g26620	1006.66666666667
LOC_Os06g16630	2.66666666666667
LOC_Os02g46820	0.666666666666667
LOC_Os09g38570	371.666666666667
LOC_Os10g08530	1.33333333333333
LOC_Os12g07270	892.666666666667
LOC_Os10g30450	73.6666666666667
LOC_Os05g34130	97.3333333333333
LOC_Os04g44230	1
LOC_Os01g70220	37
LOC_Os12g04220	145.666666666667
LOC_Os09g03490	6.66666666666667
LOC_Os07g39110	74
LOC_Os08g11510	0.333333333333333
LOC_Os11g43934	517.666666666667
LOC_Os06g27800	403
LOC_Os08g33650	240.333333333333
LOC_Os01g33050	360
LOC_Os06g05610	1
LOC_Os08g10070	67
LOC_Os01g49890	3522
LOC_Os02g02320	61
LOC_Os08g28970	2.33333333333333
LOC_Os07g29380	1.66666666666667
LOC_Os03g44310	710.333333333333
LOC_Os05g26954	1216.33333333333
LOC_Os03g19436	91.3333333333333
LOC_Os04g58550	684.666666666667
LOC_Os04g35190	1027.66666666667
LOC_Os01g43050	121
LOC_Os08g07080	128
LOC_Os03g22259	138.666666666667
LOC_Os06g49120	1617.33333333333
LOC_Os08g40555	2
LOC_Os05g08800	47.3333333333333
LOC_Os11g40090	359.666666666667
LOC_Os12g42820	6
LOC_Os04g35890	5
LOC_Os05g01730	113.333333333333
LOC_Os08g08830	1386.66666666667
LOC_Os01g74600	14.3333333333333
LOC_Os05g17849	49
LOC_Os05g04150	351.333333333333
LOC_Os06g43680	415
LOC_Os01g68060	290.666666666667
LOC_Os06g23360	17
LOC_Os12g28200	8.33333333333333
LOC_Os06g11040	1262
LOC_Os10g39200	1082
LOC_Os08g32110	0.333333333333333
LOC_Os05g01950	4768
LOC_Os01g50450	465.666666666667
LOC_Os04g45800	575
LOC_Os04g37510	0
LOC_Os12g35470	0
LOC_Os03g23920	73.3333333333333
LOC_Os12g04130	5
LOC_Os07g48650	0
LOC_Os03g02290	3.33333333333333
LOC_Os07g05910	0.333333333333333
LOC_Os05g22830	41
LOC_Os09g39700	205.333333333333
LOC_Os12g15920	13.3333333333333
LOC_Os07g06860	37.3333333333333
LOC_Os02g56050	54.6666666666667
LOC_Os12g01922	1476
LOC_Os02g06588	642.666666666667
LOC_Os12g17140	0
LOC_Os03g15810	15.6666666666667
LOC_Os01g10440	36
LOC_Os04g35770	53
LOC_Os10g24340	0.666666666666667
LOC_Os04g38330	811
LOC_Os02g39170	0.333333333333333
LOC_Os11g34650	40.3333333333333
LOC_Os03g50040	429.666666666667
LOC_Os02g01720	947.666666666667
LOC_Os05g50180	1.33333333333333
LOC_Os11g19800	207.666666666667
LOC_Os04g05720	0
LOC_Os01g28450	5.66666666666667
LOC_Os01g13700	699.666666666667
LOC_Os05g23950	35.3333333333333
LOC_Os01g57920	0.666666666666667
LOC_Os03g17700	84.3333333333333
LOC_Os04g35270	0.333333333333333
LOC_Os12g36670	861
LOC_Os03g04440	3264
LOC_Os07g02192	5.33333333333333
LOC_Os01g60790	728
LOC_Os09g33882	60.3333333333333
LOC_Os02g12480	12854
LOC_Os10g36370	330.333333333333
LOC_Os01g03070	2231.66666666667
LOC_Os08g43410	19
LOC_Os02g20040	22
LOC_Os09g27050	1706.33333333333
LOC_Os04g36840	44
LOC_Os01g74160	1287.33333333333
LOC_Os10g40790	173
LOC_Os12g03530	9.33333333333333
LOC_Os05g40212	143.333333333333
LOC_Os01g57550	323.333333333333
LOC_Os01g01295	353.666666666667
LOC_Os04g44920	348.666666666667
LOC_Os10g29340	2.33333333333333
LOC_Os03g29570	1.33333333333333
LOC_Os06g45070	226.333333333333
LOC_Os03g42410	0.333333333333333
LOC_Os09g39380	2613.33333333333
LOC_Os11g09280	1217.66666666667
